,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,5,38.52895326723998,7.241581175519133,-0.46702095434280316,-0.3372170922212168,-0.1298038621215864,36.36662945876942,0.6379462884249685,583.1807000946073,1598.8141640762265,1155.316529260711,10.210051060584844,1,0.212601900100708,874.551724137931,876.7241379310345,876.9655172413793,877.1896551724138,877.7413793103449,878.7413793103449,879.1551724137931,879.5344827586207,880.0,879.9137931034483,880.2241379310345,880.6034482758621,880.9655172413793,881.2931034482758,881.4655172413793,882.2241379310345,882.448275862069,882.7068965517242,882.8448275862069,883.1034482758621,883.8793103448276,884.1034482758621,884.051724137931,884.1896551724138,884.7758620689655,885.1206896551724,885.8103448275862,886.6379310344828,886.8965517241379,887.9137931034483,888.051724137931,888.3965517241379,888.3448275862069,888.7931034482758,889.2068965517242,889.448275862069,889.5344827586207,890.1551724137931,890.5172413793103,890.7931034482758,890.8103448275862,891.3620689655172,891.2241379310345,891.3448275862069,891.7758620689655,892.2758620689655,91471.86801426871,112318.40665873961,102768.4126040428,96468.73989298455,94912.53656361475,94618.19173602854,91816.16557669442,85801.73156956006,82537.8275862069,87014.90636147444,84442.20838287752,97931.48067776454,95962.8953626635,97115.96581450653,90879.52467300833,89600.03596908443,84617.97146254458,83343.82788347205,79162.68281807372,78500.6099881094,82461.79577883473,82793.85136741975,84307.66973840666,81549.70541022593,79516.65665873961,78579.55439952436,78595.22265160523,84112.09304399525,89143.47205707492,97028.0442925089,98798.11801426872,109200.58412604043,122092.57074910818,124283.54340071342,126057.61236623068,135739.7645659929,140067.38674197387,136866.47592152198,137014.2841854935,143546.61236623066,155450.39506539833,174455.12752675384,188720.69114149825,213554.60523186682,222537.10493460167,242988.820451843
0,4,39.018596539552185,7.449033845430134,-0.5786363029249223,-0.4125970801835145,-0.16603922274140795,46.693726152173475,0.815710782602235,521.4460100860279,1632.1139869474932,1184.6078315040047,9.86308070206526,1,0.212601900100708,874.551724137931,875.9310344827586,875.7586206896551,875.7241379310345,875.9137931034483,876.2586206896551,876.0862068965517,876.1896551724138,876.0689655172414,875.6724137931035,876.3965517241379,876.6551724137931,876.5862068965517,876.2931034482758,876.8620689655172,877.3448275862069,878.2241379310345,879.1551724137931,879.8275862068965,880.1551724137931,881.4137931034483,882.2758620689655,883.3448275862069,883.8965517241379,884.7931034482758,885.4827586206897,886.5,887.8103448275862,888.3275862068965,889.3793103448276,890.8103448275862,891.6379310344828,892.2758620689655,893.2931034482758,894.2758620689655,893.8275862068965,894.3448275862069,894.8448275862069,895.0862068965517,895.3448275862069,895.0689655172414,896.1206896551724,895.5172413793103,895.3620689655172,895.6896551724138,895.7413793103449,91471.86801426871,109093.54696789535,92289.94173602853,83294.92390011893,82188.42360285376,85502.84690844234,81641.69946492271,80094.60196195006,78008.44351961948,82088.42717003569,78677.79102259214,89561.19143876337,94872.96670630202,97180.62098692033,94088.39476813318,97991.15695600475,93479.13941736029,93439.30350772888,91313.48751486326,94941.68281807374,97072.34601664684,100788.71700356717,101230.81212841856,104418.23067776457,104384.81926278242,105411.76694411415,104792.87068965517,110249.91230677765,116055.90992865636,122814.71819262784,121999.1881688466,128526.05856123661,144855.64803804993,143421.41409036863,141737.64803804993,149802.5909631391,154560.91557669442,144489.99316290132,144757.3201545779,145491.88109393578,154287.0642092747,168673.24405469678,178993.45659928655,200281.74821640906,211709.04161712245,238439.50208085612
0,97,39.41780956312157,7.679874632550383,-1.015979051918129,-0.8130474654814406,-0.2029315864366885,57.090291467247866,0.9947371848778075,550.6068312604418,1826.5760163356229,1324.7648041581585,11.756445153611377,1,0.212601900100708,874.551724137931,875.5862068965517,875.7241379310345,875.4310344827586,875.3275862068965,874.7931034482758,875.7931034482758,876.8103448275862,877.6551724137931,878.5,879.8620689655172,880.5689655172414,880.8448275862069,881.4137931034483,882.2068965517242,883.2068965517242,884.3448275862069,884.7068965517242,885.1724137931035,886.0,886.4655172413793,887.1724137931035,887.2241379310345,887.4827586206897,887.5862068965517,888.448275862069,888.9827586206897,889.1206896551724,890.0344827586207,890.2931034482758,891.3965517241379,891.9137931034483,891.2931034482758,892.448275862069,892.8965517241379,893.6206896551724,894.5172413793103,895.1206896551724,896.1896551724138,896.8620689655172,896.8448275862069,897.9655172413793,897.2241379310345,897.1896551724138,897.1034482758621,897.1551724137931,91471.86801426871,112417.00118906064,101861.85493460167,97993.52110582641,103469.39268727707,123137.33650416169,131666.8192627824,141150.98127229488,145902.3983353151,148045.83620689655,141526.91200951248,151542.38317479193,156225.06212841853,165329.3804994055,167394.61236623063,176779.95719381684,186168.63971462546,190404.5520214031,192241.45303210462,196037.06896551725,203179.42122473245,210093.48751486323,203889.4497621879,212587.42211652792,206819.03567181926,210764.28180737223,207154.2928061831,207732.4509512485,215848.30915576694,225353.58650416168,226602.1013674197,228873.5270511296,239638.82788347205,244294.31629013078,239598.92033293698,235343.26991676574,216553.28418549348,190412.3475029726,179830.18816884662,167351.98097502973,161319.54488703926,164645.41260404282,174525.72562425683,184530.42954815694,193272.54102259214,217516.23454221163
0,83,39.43254499325807,8.37400791083259,-0.6098065366638586,-0.5207830793469219,-0.08902345731693678,24.562630799127525,0.4378639851961087,510.2999486389317,1495.8652627974661,879.3836671802774,4.7458737859342905,1,0.212601900100708,874.551724137931,875.9310344827586,876.7068965517242,877.0689655172414,878.2241379310345,879.8448275862069,880.7241379310345,881.551724137931,882.2241379310345,882.8448275862069,883.3793103448276,883.9310344827586,884.8448275862069,885.551724137931,885.8275862068965,886.5172413793103,886.8448275862069,887.4827586206897,888.1724137931035,888.6206896551724,889.6896551724138,890.1379310344828,890.7413793103449,891.1379310344828,891.6551724137931,892.1551724137931,893.3965517241379,894.4137931034483,895.0344827586207,895.9655172413793,896.3448275862069,897.2931034482758,898.2758620689655,899.0344827586207,900.2241379310345,900.7586206896551,901.448275862069,902.1206896551724,903.1034482758621,904.1206896551724,904.8793103448276,906.0344827586207,906.0689655172414,906.551724137931,907.0172413793103,908.0172413793103,91471.86801426871,99083.34007134366,81003.82788347204,71954.02972651605,72166.03596908442,75855.44143876337,75446.88941736027,80110.52318668253,83041.1739001189,87665.20005945304,90430.61474435197,91566.34007134366,97638.26902497027,105125.59215219977,107627.97027348395,111264.42211652795,118255.37247324613,122476.3186682521,126577.24613555292,131796.47681331748,144723.17954815697,151781.46373365042,158195.36414982163,163917.53269916767,174041.3293697979,178270.68281807375,186380.10136741976,198942.6218787158,203948.86087990488,214251.17122473248,210501.26040428065,218233.86236623066,237091.06183115338,240629.55053507726,251817.38079667065,259899.35552913198,272177.31629013084,280757.24405469676,287288.1272294887,298875.27853745536,312051.14060642093,336172.5850178359,349973.13317479193,368783.1783590963,378179.32728894183,403403.5341854935
0,320,40.120749583189514,7.577440574251372,-0.8862131759015623,-0.7532300524871726,-0.13298312341438973,37.07906964294591,0.6534850305276363,548.6715193436821,1624.6567200193035,1139.6013029839942,11.149807633172838,1,0.212601900100708,874.551724137931,876.8275862068965,877.3965517241379,878.051724137931,878.3793103448276,879.7241379310345,880.3793103448276,880.8275862068965,881.051724137931,881.051724137931,881.3448275862069,881.7241379310345,882.2241379310345,882.4310344827586,882.6896551724138,883.1034482758621,883.448275862069,884.051724137931,884.2758620689655,884.2931034482758,885.2241379310345,885.6551724137931,885.8965517241379,886.2068965517242,886.7931034482758,887.0862068965517,887.448275862069,888.551724137931,888.8275862068965,889.6896551724138,889.9137931034483,890.5172413793103,891.1379310344828,892.6724137931035,893.3793103448276,893.5344827586207,893.9310344827586,894.1551724137931,894.3793103448276,894.8275862068965,894.9310344827586,895.7413793103449,895.6379310344828,896.2241379310345,896.3448275862069,897.2413793103449,91471.86801426871,105916.45303210463,90182.58412604044,76459.29042806182,73012.8216409037,74428.2342449465,72797.40784780025,77835.03923900118,79065.25594530322,85200.63525564803,92207.7431629013,104630.54458977409,115189.3118311534,124384.07282996432,131072.90368608796,139500.88585017834,143559.24732461356,150511.84215219977,150953.68252080856,158105.48305588585,169601.13941736027,173386.39833531508,179723.9892984542,191620.1985731272,200685.06064209275,209337.28567181926,206655.38525564806,217326.86801426875,222621.1082045184,230197.21403091558,237000.9753269917,249493.62901307974,264974.9464922711,271652.0478596908,278355.30439952435,295151.3522592152,300786.40903686086,301099.5793697979,300016.9250891795,306230.7633769322,322370.96076099883,333613.95035671815,354051.3344233056,372825.346313912,378272.3983353151,395972.1141498217
0,1,40.22991806337203,8.040662176307592,-0.3914884640429843,-0.2863466051269695,-0.10514185891601478,29.294502053643416,0.516904536003344,481.24777275661717,1460.0650742414462,915.961394448031,6.87515181556032,1,0.3684116303920746,874.551724137931,875.3620689655172,875.3448275862069,875.2413793103449,875.1034482758621,875.0172413793103,875.1379310344828,875.1034482758621,875.1034482758621,875.3103448275862,875.2931034482758,875.0862068965517,875.1896551724138,875.2241379310345,875.4655172413793,875.5689655172414,875.8103448275862,876.6206896551724,876.6379310344828,876.7241379310345,877.2241379310345,877.1379310344828,877.7586206896551,878.0689655172414,878.6206896551724,879.2586206896551,879.9310344827586,880.0689655172414,879.948275862069,880.2413793103449,880.3620689655172,880.2931034482758,880.3103448275862,880.6379310344828,880.9655172413793,880.8793103448276,880.7586206896551,880.6724137931035,881.2241379310345,881.1379310344828,881.2068965517242,881.6379310344828,881.5172413793103,881.6034482758621,881.8275862068965,882.0689655172414,91471.86801426871,105471.09304399525,96382.9155766944,88577.21759809752,89994.95481569559,90922.53418549347,88398.39476813316,85508.95481569562,80772.92033293699,79793.4209274673,79799.0692627824,83261.97532699167,82718.87782401903,81203.86355529132,75619.80053507729,74225.65903686089,69075.91230677765,66085.44233055887,61903.29994054697,60310.16527942925,61316.76010701545,61136.80856123663,59542.355529131986,60153.788347205715,60602.58026159333,59912.19173602854,59085.40903686088,63047.65041617123,63175.393876337694,67818.8727705113,68518.74821640903,74121.00029726516,80888.9381688466,83402.12752675386,85631.55053507729,90771.1061236623,98426.83828775267,98374.90992865637,103528.58769322235,112213.70511296077,120719.75029726516,136036.05856123663,145850.90487514864,160698.4117122473,165310.03923900117,180519.30558858503
0,2,40.619221829819956,8.002204083848273,-0.5108417190158706,-0.32503431720812215,-0.18580740180774843,52.22882931477237,0.9111895222732227,496.97721772511056,1749.0212801468747,1214.816490027539,8.66591446580065,1,0.3684116303920746,874.551724137931,876.7931034482758,877.1551724137931,877.3275862068965,877.9310344827586,878.948275862069,879.2758620689655,879.8275862068965,880.5,880.6034482758621,880.7758620689655,880.9137931034483,881.1551724137931,881.6896551724138,881.8448275862069,882.3793103448276,883.0172413793103,884.0,884.6551724137931,884.7758620689655,885.1034482758621,885.4827586206897,885.551724137931,886.1379310344828,886.5172413793103,886.9310344827586,887.1724137931035,887.6379310344828,888.3448275862069,888.7931034482758,889.5344827586207,889.8275862068965,890.0689655172414,890.5,890.7068965517242,890.1896551724138,890.4827586206897,890.8793103448276,891.0,891.3620689655172,891.948275862069,892.7413793103449,892.5689655172414,892.7241379310345,893.1034482758621,893.551724137931,91471.86801426871,106720.85374554104,89329.61385255647,77074.73751486326,76620.4090368609,75215.84215219975,70736.9239001189,69547.10820451843,68175.5948275862,69618.5496432818,68640.86355529132,74315.21670630203,76549.75178359097,78575.48989298455,75986.57936979787,77181.51129607609,76198.0859096314,77966.58620689655,75072.84661117718,78226.13941736027,79023.12722948872,77756.5255648038,76761.41973840665,77537.39476813316,77984.42211652796,74668.65041617122,71981.10820451843,73191.024078478,74237.2604042806,78610.09512485136,77992.86950059453,80749.65992865633,89091.4780023781,90247.45689655172,89726.48305588585,95051.42954815697,98098.69797859689,98579.03715814507,101435.0,110230.40338882282,118952.60077288939,135714.29518430438,151003.6590368609,170824.57907253265,177603.43757431625,199456.38525564803
0,15,40.81276175619542,7.59340045643949,-0.6551361496395186,-0.4743384854250702,-0.1807976642144485,50.765016860817425,0.887910065570871,494.8800364215798,1722.0827452765764,1186.9468472569997,6.344083034593423,1,0.3684116303920746,874.551724137931,876.2241379310345,876.5689655172414,876.6896551724138,876.8793103448276,877.4137931034483,877.7068965517242,878.3620689655172,878.6206896551724,878.3965517241379,878.5344827586207,878.7931034482758,879.1034482758621,879.551724137931,879.9310344827586,880.0344827586207,880.1551724137931,880.2931034482758,880.4827586206897,880.4655172413793,880.7241379310345,880.9137931034483,881.0344827586207,881.2241379310345,881.4137931034483,881.7413793103449,881.9310344827586,882.5862068965517,882.8275862068965,883.2068965517242,883.2586206896551,883.5862068965517,884.0,884.2068965517242,884.948275862069,885.1034482758621,885.3620689655172,885.5172413793103,885.6551724137931,886.0862068965517,886.2413793103449,886.7241379310345,886.8103448275862,886.8448275862069,887.0862068965517,887.4655172413793,91471.86801426871,99598.38079667062,81066.8659334126,66972.04161712246,59702.933709869205,61032.65636147444,61502.68995243758,63852.43787158144,63767.20095124851,69910.13585017837,73083.17984542213,79354.88822829966,85451.47205707492,90386.55766944116,97453.40903686089,99379.86087990488,100127.95868014268,106454.48305588587,109327.0083234245,108474.9729488704,115418.95838287754,118379.76843043996,120567.72294887042,120128.24286563614,118846.31153388822,118474.53656361473,117228.305588585,119147.51843043994,119983.76337693223,122345.26753864449,119032.64001189059,119680.13912009513,127300.31034482758,126090.12960760998,128658.11801426872,132149.09274673008,131383.12752675384,126063.38763376931,124342.01902497029,126028.45808561238,134081.42449464923,148403.75148632584,158998.70541022593,169564.88971462546,175243.0098097503,192440.90398335314
0,6,41.199074898643055,8.234986371350013,-0.5202756226344358,-0.33491340582691637,-0.18536221680751933,52.03366535880236,0.9084769241926602,481.73033061811213,1799.172400574988,1216.2697652132247,6.5892766949004145,1,0.3684116303920746,874.551724137931,876.1034482758621,876.5862068965517,876.7758620689655,876.948275862069,877.4827586206897,877.7586206896551,878.5172413793103,878.8965517241379,879.0689655172414,880.051724137931,881.2068965517242,882.4827586206897,882.9827586206897,884.3793103448276,885.0344827586207,885.7931034482758,886.3793103448276,886.6724137931035,886.8275862068965,887.8448275862069,888.1896551724138,888.7241379310345,889.7931034482758,889.9137931034483,890.6034482758621,892.0172413793103,893.4137931034483,894.0344827586207,894.6896551724138,895.7241379310345,896.5172413793103,896.7586206896551,896.9827586206897,898.0344827586207,897.9137931034483,898.7241379310345,899.7241379310345,899.9310344827586,900.1206896551724,900.5689655172414,901.0172413793103,900.8793103448276,901.2758620689655,901.8275862068965,902.2068965517242,91471.86801426871,101666.43757431628,81594.242568371,65482.48424494649,58726.94560047563,58629.5255648038,57827.252080856124,60091.56004756244,57730.85136741974,60682.029726516055,65183.497324613556,71891.43995243756,74493.49108204519,78564.29280618312,76241.44233055889,75980.20570749108,71112.09512485136,69703.9940546968,66411.53061831155,62400.41854934601,60304.57936979785,60061.67092746729,61620.02734839477,58865.8192627824,53336.35463733651,51744.72205707491,50914.49970273485,53267.17360285375,49979.99881093936,51229.83472057074,52427.234244946485,53624.73246135554,57196.734839476805,58103.77556480381,58447.89536266349,63469.147740784785,64482.2687277051,62296.337693222355,60731.13317479192,62307.89922711059,66156.41765755054,74338.29280618312,81775.38198573129,92486.7514863258,95647.93579072531,108653.92271105824
0,2,41.36572209719954,8.31155580761789,-0.49210040494555457,-0.35538601449056234,-0.13671439045499229,38.23249690447636,0.6708867308368632,526.7630005298615,1602.654908788131,1121.0501097570207,9.098899430935221,1,0.3684116303920746,874.551724137931,876.1206896551724,876.3793103448276,876.6551724137931,877.051724137931,877.7931034482758,878.1206896551724,878.4137931034483,879.1034482758621,879.2586206896551,879.2413793103449,879.4310344827586,879.6896551724138,880.0344827586207,880.1724137931035,880.3620689655172,880.6896551724138,880.8965517241379,881.7241379310345,881.6206896551724,882.1896551724138,882.3103448275862,883.0172413793103,883.3448275862069,884.0862068965517,884.448275862069,885.4827586206897,885.9137931034483,887.1896551724138,887.6379310344828,887.5344827586207,887.8793103448276,888.3103448275862,889.5344827586207,890.0689655172414,891.6551724137931,892.6724137931035,894.0172413793103,894.3620689655172,894.7068965517242,894.7241379310345,895.4655172413793,895.0862068965517,895.4137931034483,895.6034482758621,896.0172413793103,91471.86801426871,101298.86474435196,79755.78715814506,68244.15695600475,63455.63525564804,58979.198573127236,60998.03715814506,67074.82877526754,74190.05826397147,80036.19173602853,81024.52794292511,96089.2107609988,101042.80023781212,108370.24019024971,107774.9013079667,112973.81718192626,109009.86920332938,108098.4375743163,107527.54458977407,109164.20095124851,114957.60196195004,114626.42092746732,114845.49970273486,112928.36385255646,112432.5270511296,115062.21284185494,114124.83590963138,125540.59601664683,126389.05023781212,132659.95511296077,132649.8005350773,137413.76129607612,147004.17954815697,144670.59363852558,152237.61593341263,163394.67419738407,167183.66854934607,165503.01694411418,169596.12752675387,173427.7589179548,183696.372175981,198179.8350178359,214561.73394768135,236564.31153388825,248042.9634363852,274844.25832342455
0,0,41.504524033645104,7.940661048752138,-0.35729167881745433,-0.21662871586723992,-0.14066296295021433,39.39386192095222,0.6902966077864073,476.11513987273383,1595.365470044423,1035.7070476647857,4.518924137131122,1,0.3126952350139618,874.551724137931,875.1896551724138,875.1206896551724,874.7931034482758,874.448275862069,874.448275862069,874.8275862068965,875.8793103448276,876.7931034482758,877.2758620689655,878.3965517241379,879.3103448275862,879.9827586206897,880.1034482758621,880.948275862069,881.4827586206897,882.4310344827586,883.2413793103449,883.6034482758621,884.2241379310345,884.6379310344828,885.2758620689655,885.6551724137931,886.1896551724138,886.8448275862069,887.6724137931035,888.9137931034483,889.2241379310345,889.948275862069,890.5172413793103,891.6379310344828,892.1551724137931,892.3103448275862,893.2931034482758,894.0862068965517,894.6034482758621,895.551724137931,896.2758620689655,897.4655172413793,898.2241379310345,898.0862068965517,897.9827586206897,897.7413793103449,897.5689655172414,897.551724137931,897.7068965517242,91471.86801426871,98187.22265160522,82855.14060642093,69518.81926278242,62303.0059453032,55646.10939357908,50697.45303210463,50930.244054696785,49671.646848989294,48136.95838287753,47733.06688466111,50006.69678953627,49941.051426872764,50707.67895362664,47698.66973840666,47056.008323424496,45784.90041617123,44007.355529131986,42972.96343638525,44742.24286563615,49787.851664684895,49363.47562425685,49237.398335315105,49539.87782401902,49458.889714625446,49954.668549346025,49013.94084423305,54413.035969084434,57615.77318668252,61683.62901307967,62284.81718192628,66165.75178359097,75179.90368608799,77361.37960760998,78055.45808561236,84351.20481569562,90385.1783590963,92512.51010701546,96496.4901902497,105705.27734839478,115930.69946492273,133490.91349583826,145364.29518430438,160405.7624851367,167781.79904875148,189973.44857312719
0,7,41.82775054580864,7.5888830279481825,-0.6020230845827825,-0.413388393180688,-0.18863469140209457,53.0976012795509,0.9264957819984012,502.87095834547046,1796.3321438974658,1253.0563646956016,9.351211909807862,1,0.3126952350139618,874.551724137931,876.7413793103449,877.0172413793103,876.9310344827586,876.8448275862069,877.448275862069,877.1896551724138,877.8620689655172,877.6206896551724,876.9827586206897,877.0689655172414,876.7758620689655,876.8448275862069,876.9827586206897,877.1206896551724,877.2068965517242,877.4137931034483,877.551724137931,877.7068965517242,877.6551724137931,877.7413793103449,877.7931034482758,877.9137931034483,877.9827586206897,878.2068965517242,878.2413793103449,878.5344827586207,878.6206896551724,878.6379310344828,878.948275862069,879.1551724137931,879.4310344827586,879.6896551724138,879.9137931034483,879.9655172413793,879.7068965517242,879.7586206896551,879.7931034482758,880.5344827586207,880.6724137931035,880.6034482758621,880.6034482758621,880.2241379310345,879.7586206896551,879.7241379310345,880.2068965517242,91471.86801426871,109016.01932223543,91370.05142687277,80298.0986920333,74549.95868014268,73655.0059453032,72768.94678953626,74549.87752675386,74904.61474435196,76491.2583234245,75529.58145065399,82782.58769322236,84627.71730083233,84989.98246135554,82568.79577883471,80781.7847800238,79534.5873959572,78410.93697978597,75609.75891795484,75440.98454221165,73620.43311533888,75462.71581450653,73497.3546373365,73960.53418549347,74112.3365041617,72665.18311533889,70817.83501783591,72397.71819262783,72476.98959571937,74103.15249702735,75901.37247324614,78013.2107609988,81195.52437574317,82301.63049940547,83807.30915576695,81774.93133174792,80203.04518430438,74564.4744351962,71628.17984542211,68967.42717003568,70913.89447086802,73101.54964328182,80470.31183115338,87236.80380499407,91623.16527942926,103805.71581450653
0,10,41.97752798014674,8.011021129701328,-0.527475291156316,-0.3426995379351591,-0.18477575322115689,51.927539107289206,0.9061772059841524,521.1643641754836,1773.120628074668,1259.2122784554215,10.294287025677242,1,0.3126952350139618,874.551724137931,876.9310344827586,877.3793103448276,877.5862068965517,878.2586206896551,879.8965517241379,880.5689655172414,881.3448275862069,881.9310344827586,882.0344827586207,882.1724137931035,882.4827586206897,882.9655172413793,883.3620689655172,883.7586206896551,884.1206896551724,884.4137931034483,885.4827586206897,885.8103448275862,886.0,886.7068965517242,887.3620689655172,887.4310344827586,887.8275862068965,888.1206896551724,888.5,889.1206896551724,890.0,890.3620689655172,891.2758620689655,891.3793103448276,892.4310344827586,892.8793103448276,893.448275862069,893.9310344827586,894.1206896551724,894.8448275862069,895.1034482758621,895.5689655172414,896.1206896551724,896.4655172413793,897.4310344827586,897.051724137931,897.5,898.0862068965517,899.1206896551724,91471.86801426871,113577.2711058264,93272.44233055884,76389.31153388822,70611.22621878717,71342.54102259217,71052.5211058264,70872.8810939358,72008.6159334126,73846.10225921521,74605.45303210465,79835.04280618312,79146.17122473245,80003.95511296076,74761.28656361475,75483.89922711058,72354.34601664686,72423.73246135552,68614.3260998811,64720.1724137931,63687.62098692032,63377.610285374554,59548.762485136736,58853.556480380495,58992.002675386444,56318.0775862069,58310.07164090369,61846.10344827586,62408.98959571939,67178.51010701546,66892.0285374554,70373.34869203331,75504.41646848989,75382.62663495839,74541.23662306779,79272.72681331748,77246.95868014266,75123.36860879904,76670.14179548154,81536.51991676576,85767.55915576691,91505.00386444708,95654.80766944113,109149.49137931035,114693.63049940548,127481.20957193818
0,19,42.46788008459683,7.796568514286787,-0.5774721440628711,-0.3797210687593535,-0.19775107530351746,55.50881418575345,0.9684267666298042,503.6044921875,1822.2322716346155,1275.1852463942307,8.69103438770902,1,0.3126952350139618,874.551724137931,876.0172413793103,876.2931034482758,876.1379310344828,876.1896551724138,876.6034482758621,877.3965517241379,877.8965517241379,878.5344827586207,879.2758620689655,879.6206896551724,879.7758620689655,880.6551724137931,881.3275862068965,882.4137931034483,882.8793103448276,884.1724137931035,885.0172413793103,885.6034482758621,885.7068965517242,886.7931034482758,887.6896551724138,888.4655172413793,888.4655172413793,889.3965517241379,889.8793103448276,890.6551724137931,891.1724137931035,892.4827586206897,893.4827586206897,894.551724137931,895.3448275862069,895.7413793103449,897.051724137931,898.3965517241379,899.1034482758621,898.9655172413793,900.2758620689655,901.1206896551724,902.0344827586207,902.0172413793103,903.1724137931035,902.3793103448276,902.5344827586207,902.5862068965517,902.7931034482758,91471.86801426871,104905.77556480379,85620.79340071343,72938.18787158145,70559.05023781213,72916.72205707492,73140.89447086802,78820.19619500593,78745.76605231868,84958.47562425685,87317.20095124851,99027.4842449465,96511.15695600475,95479.32372175979,89717.82877526755,86567.72681331747,80156.41854934601,79297.53418549348,71947.61860879905,75578.5865041617,73582.68133174792,74478.35196195009,73133.69708680142,74421.21432818072,68005.68757431628,65413.41646848989,66728.60523186682,72956.9013079667,70253.07728894174,70644.42211652793,68512.52318668252,72832.32936979787,80135.91587395957,77172.63525564801,77291.10136741975,80680.85136741972,85322.4126040428,80995.44114149822,79176.38198573126,82199.96432818072,85247.15487514866,94238.34958382879,102863.47681331748,116548.55915576694,122001.03567181928,139261.23305588585
0,8,42.53337429309713,7.166483013109229,-0.5593471071108614,-0.38429834755669806,-0.1750487595541633,49.100957038971856,0.8585685329017225,545.2221771192748,1707.472633786618,1223.8276165347406,10.182094169237187,1,0.3126952350139618,874.551724137931,876.3448275862069,876.6034482758621,876.8103448275862,877.0172413793103,877.9655172413793,878.2413793103449,878.5689655172414,879.051724137931,879.0,879.3448275862069,879.8620689655172,880.4310344827586,881.6034482758621,881.7241379310345,882.1551724137931,882.2758620689655,882.9137931034483,883.7586206896551,883.7758620689655,884.1896551724138,884.3448275862069,885.0,885.4137931034483,885.7758620689655,886.6034482758621,887.4310344827586,888.6206896551724,889.3103448275862,890.1896551724138,891.7413793103449,892.7586206896551,893.4137931034483,893.7241379310345,894.2931034482758,894.5862068965517,894.7413793103449,894.8793103448276,894.9827586206897,895.3793103448276,895.6724137931035,896.0689655172414,895.5689655172414,895.3793103448276,895.4655172413793,895.8620689655172,91471.86801426871,112487.91557669442,98970.13585017834,87591.63644470868,87100.01694411415,90290.44708680143,89202.45897740786,91533.90041617122,86340.01456599285,89549.93103448275,95400.46730083233,107216.36028537454,104695.59007134364,100905.30826397146,98879.16527942925,97750.85523186682,96163.57907253268,96854.14774078477,94744.94173602854,93201.44976218787,93816.42954815694,94363.12247324613,96915.24137931035,96237.75980975029,95183.79458977407,95147.89447086802,94360.45214030918,99763.40784780025,100905.80023781215,107589.8433412604,111409.1572532699,116023.66587395956,125532.82877526752,124854.19976218787,126031.20719381687,132904.79429250892,137808.29518430438,137194.38198573128,137610.32728894174,141577.0285374554,149759.63406658737,165367.02972651605,175373.96938168845,195666.64922711058,202134.73156956004,220962.73959571938
