,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,3,40.50695947669018,4.959539224361552,-0.41616137744790194,-0.26680445466115155,-0.1493569227867504,41.9326803903159,0.7325070607469752,481.1987130640928,1617.0963508593684,1076.0425874185082,8.700391674497078,1,0.1521470844745636,874.551724137931,875.3275862068965,874.8620689655172,874.8275862068965,874.5172413793103,874.8965517241379,875.8965517241379,876.6551724137931,877.6206896551724,878.2931034482758,878.8103448275862,879.1896551724138,880.4310344827586,881.3793103448276,883.1724137931035,883.5689655172414,885.1379310344828,885.3965517241379,886.7241379310345,886.9655172413793,887.9310344827586,888.3965517241379,889.1724137931035,889.7413793103449,890.1379310344828,891.1551724137931,891.551724137931,892.0,892.4310344827586,892.6379310344828,893.551724137931,894.0344827586207,894.5344827586207,895.2586206896551,895.8275862068965,896.3103448275862,896.2931034482758,896.8275862068965,897.3620689655172,898.0172413793103,898.7931034482758,898.8448275862069,898.6034482758621,898.2758620689655,898.1551724137931,897.8965517241379,91471.86801426871,102461.8064803805,92393.67063020213,82524.24613555291,81931.73246135552,78433.19619500593,74683.05826397146,72286.3983353151,70512.5112960761,72022.8968489893,69120.6709274673,76778.8433412604,75321.07282996432,73452.20095124851,67218.28061831155,64628.314209274686,62137.84304399524,59900.13585017836,56032.95838287752,51670.99881093936,51930.167657550526,52450.997919143876,52224.142687277046,50413.8124256837,50276.843043995235,48989.57936979786,46714.1438763377,50657.48275862069,50691.348692033294,53327.88614744352,50840.45422116528,54345.75743162902,60590.38674197384,58969.053804994044,58507.24613555292,62376.45541022593,62209.758917954816,57078.34958382878,56082.50683709869,59104.53418549346,64230.78478002378,77809.92419738405,88692.79102259217,101054.5790725327,108569.9931629013,127593.12722948867
0,2,40.73162261919043,4.923966077381166,-0.48662116775983794,-0.3488632483090036,-0.13775791945083432,38.51150789404878,0.6759794331182433,542.246137491141,1597.0202693125443,1102.0494684620837,10.352593871865333,1,0.1521470844745636,874.551724137931,877.448275862069,878.2931034482758,878.9137931034483,880.0344827586207,882.3620689655172,883.5862068965517,884.9827586206897,886.6551724137931,887.1034482758621,888.4827586206897,889.9655172413793,891.6551724137931,893.1724137931035,894.1379310344828,895.3448275862069,896.9310344827586,897.8103448275862,898.8448275862069,899.551724137931,900.6206896551724,901.2241379310345,902.1034482758621,902.9655172413793,903.9137931034483,904.5344827586207,905.1034482758621,906.551724137931,907.4655172413793,908.948275862069,909.7586206896551,910.7586206896551,911.7068965517242,912.7586206896551,913.6551724137931,914.1896551724138,914.8103448275862,915.1551724137931,915.7068965517242,916.4137931034483,917.5344827586207,918.7586206896551,918.9137931034483,919.7413793103449,920.2413793103449,921.6551724137931,91471.86801426871,112752.38525564803,101927.65546967895,95399.28567181926,97071.65398335316,95162.6792508918,94232.62187871581,99150.7755648038,102123.50178359095,101658.05826397146,103322.5255648038,111542.51605231865,104730.12247324614,103213.00475624256,95478.0844233056,91832.53626634959,89083.85731272293,86001.70541022593,80175.85523186684,77440.4887039239,77919.51129607609,77478.6566587396,76154.64447086802,75296.4126040428,74246.90636147444,74394.07639714626,70742.02378121285,73809.79904875149,75323.49019024971,78307.3938763377,78326.01070154579,79367.42449464923,86161.75891795481,84446.28656361473,84361.53626634959,87193.87782401903,88287.60196195006,84761.6483353151,81195.34512485134,83318.65636147444,88220.24881093935,97323.25208085611,110008.90636147444,122359.74346016649,129702.42449464924,150386.88109393578
0,29,40.731967213510096,4.865231824674825,-0.5958765913937071,-0.44841171061183027,-0.14746488078187683,41.2427386318368,0.723307245373232,508.31639479816585,1633.784935728783,1102.754566639104,9.418381899508507,1,0.1521470844745636,874.551724137931,876.0689655172414,876.1034482758621,876.0689655172414,875.9827586206897,876.2758620689655,876.5862068965517,877.051724137931,877.2241379310345,877.1551724137931,877.3448275862069,877.7758620689655,878.551724137931,878.4827586206897,878.6551724137931,879.1034482758621,879.2758620689655,879.8275862068965,880.2586206896551,880.5689655172414,881.1034482758621,881.0862068965517,880.9310344827586,881.1896551724138,881.5,881.4827586206897,881.4827586206897,881.9310344827586,882.2413793103449,882.1206896551724,882.1379310344828,882.2931034482758,882.4310344827586,882.7758620689655,882.6551724137931,882.1896551724138,882.0689655172414,882.1034482758621,882.051724137931,882.4655172413793,882.1206896551724,882.1034482758621,881.3275862068965,881.1034482758621,881.0689655172414,881.1034482758621,91471.86801426871,109503.75386444709,101184.54102259214,96608.99524375745,96056.18935790726,100969.4066587396,99746.55291319857,101155.35939357909,96297.03596908442,98907.71730083236,92817.15695600476,103736.79458977409,98576.38525564804,96275.56004756242,94461.57074910821,91379.43757431628,90353.71700356719,90773.3840665874,86385.8124256837,86558.38317479193,88442.47205707489,86829.49256837099,84662.13317479192,83826.56747919145,82113.66379310345,83213.0083234245,80852.76694411413,87383.23662306779,91124.04518430441,92834.72681331748,92203.84304399525,95947.55202140311,100059.65903686089,97672.55321046374,99971.22592152201,104510.22265160525,106484.65041617122,105050.02378121283,100406.29042806182,101202.6626040428,105263.96819262781,115221.67895362663,125863.73751486327,139657.4375743163,145956.305588585,162950.67895362663
0,38,40.96579243670935,4.970232253444606,-0.632208250555876,-0.45879406219514335,-0.1734141883607325,48.71856299226182,0.8505565333783532,492.40514285714283,1793.7645714285713,1154.4548571428572,6.41880612401871,1,0.1521470844745636,874.551724137931,874.8793103448276,874.7068965517242,875.6724137931035,874.9655172413793,874.8448275862069,875.3448275862069,875.8103448275862,877.6551724137931,878.6034482758621,880.1551724137931,880.7241379310345,881.1206896551724,881.8620689655172,883.2586206896551,884.0344827586207,884.5862068965517,885.2931034482758,886.1724137931035,886.7413793103449,886.8275862068965,887.7241379310345,888.5862068965517,889.0689655172414,889.4827586206897,889.6551724137931,890.1379310344828,890.2586206896551,890.3965517241379,890.7241379310345,890.5862068965517,890.5172413793103,890.8965517241379,891.6206896551724,892.7758620689655,892.7586206896551,892.8793103448276,893.1551724137931,894.3275862068965,894.4655172413793,894.7241379310345,894.0689655172414,893.7758620689655,893.3620689655172,893.1896551724138,892.5172413793103,91471.86801426871,100088.38198573128,92642.37960760998,87250.11682520808,88327.757431629,89510.6483353151,92312.29488703921,99077.29161712248,101544.46730083232,100807.10136741973,98868.92419738405,99437.71700356717,97539.03715814507,99578.46373365042,94398.9848394768,97326.34363852556,93104.79429250892,92701.93133174792,90198.7288941736,87356.84690844234,90474.14268727705,91438.30321046374,91120.41498216409,90964.27110582638,91492.97384066586,88279.77764565994,87521.22235434008,86929.74346016646,88531.20481569559,87686.95838287752,87117.51843043996,90896.0428061831,94145.7824019025,94916.82164090368,94964.13941736027,92709.14863258025,87278.48543400715,85081.61385255649,82690.63406658742,82305.17984542214,86341.30321046372,94730.6159334126,100761.0014863258,107271.50683709867,112965.3260998811,132787.24970273484
0,9,41.370465728058214,4.957565712517706,-0.5707643662582036,-0.4178611002430879,-0.15290326601511564,42.98200890970679,0.7516206146053743,499.95232450941654,1635.068089029369,1079.9590412221783,5.998054585527604,1,0.1521470844745636,874.551724137931,875.3793103448276,875.4827586206897,875.4655172413793,875.4310344827586,876.0344827586207,876.7931034482758,877.5172413793103,878.3275862068965,878.551724137931,879.6379310344828,880.5344827586207,881.4310344827586,882.5,883.0689655172414,884.051724137931,884.7758620689655,885.2758620689655,886.5,886.9310344827586,888.3448275862069,888.3275862068965,889.2758620689655,889.3275862068965,890.2758620689655,890.7068965517242,890.7586206896551,891.2068965517242,891.7931034482758,892.8103448275862,892.8965517241379,892.9310344827586,893.1551724137931,893.4655172413793,893.4137931034483,893.3965517241379,893.6034482758621,893.7931034482758,893.9827586206897,893.948275862069,894.0,894.3275862068965,894.2068965517242,894.4137931034483,894.448275862069,894.6896551724138,91471.86801426871,101472.61474435197,93889.31866825208,87682.76605231868,84373.21076099882,86271.44708680143,90552.57788347205,94131.24970273483,96848.6340665874,103294.97146254456,106844.40338882282,115360.35225921523,115142.24524375744,123441.11206896552,128309.37455410227,128592.42835909629,124608.51872770513,122066.2342449465,118722.49137931035,117151.30558858502,117016.3983353151,117286.73751486326,116721.30321046372,114168.6340665874,113494.30321046372,108503.0692627824,109651.28656361475,112105.40546967895,118202.6468489893,124553.63644470868,123391.6099881094,128953.78834720571,132678.75178359097,133313.28329369795,135357.65636147442,140975.9979191439,144027.13585017834,138154.0261593341,136620.53418549345,137189.25594530322,139286.8620689655,148413.90992865636,155989.75029726516,164349.20808561234,169037.5576694412,188888.6623067776
0,19,41.46469958075161,4.68782090318614,-0.6194968740007027,-0.46028718117801143,-0.15920969282269135,44.85561379175988,0.782994416461681,571.1026143790849,1668.4397240377632,1197.587726942629,11.667060377407362,1,0.12186509370803833,874.551724137931,876.0,876.1551724137931,876.3620689655172,876.3620689655172,876.4827586206897,876.8620689655172,877.8620689655172,878.5689655172414,877.6379310344828,879.0172413793103,879.6206896551724,880.6896551724138,881.3965517241379,882.6551724137931,883.6034482758621,884.3620689655172,885.6551724137931,886.5,886.9827586206897,888.2586206896551,889.3965517241379,889.5172413793103,890.448275862069,890.3965517241379,890.6551724137931,891.3103448275862,892.0344827586207,892.3793103448276,893.051724137931,894.1206896551724,894.6206896551724,895.0344827586207,896.6896551724138,897.5344827586207,898.1206896551724,899.551724137931,900.3103448275862,901.5689655172414,902.7068965517242,902.551724137931,902.4827586206897,902.051724137931,901.9310344827586,902.0,902.0,91471.86801426871,109139.10344827586,99526.71730083236,94205.47235434006,96253.54131985732,96585.80142687276,95723.29131985731,99891.2568370987,103185.3486920333,105523.78269916767,106013.74108204519,117873.85612366229,118135.55885850178,121700.75653983353,117338.95005945303,116340.79102259214,113032.29994054697,110056.84661117714,104033.93965517242,104473.46521997622,106638.6744946492,104048.3772294887,102327.73246135551,103025.4887039239,105270.5496432818,103594.15695600476,104219.24851367419,110100.13674197384,108705.30439952438,114479.49732461355,115248.38198573128,116561.33888228302,128795.0677764566,128591.42092746729,128622.28329369797,133450.6233650416,132952.28180737217,126119.66230677765,123472.90041617122,126292.17271105826,131532.38525564803,150874.35315101067,162641.60077288942,177746.23662306776,184741.62068965516,200042.72413793104
0,74,41.72283941027762,4.336649692606652,-0.7052385224333364,-0.5111341746318826,-0.19410434780145372,54.78275632140822,0.9533927732331047,535.6417292057536,1845.9753752345216,1286.3658536585365,9.991632518990228,1,0.12186509370803833,874.551724137931,876.2931034482758,876.8965517241379,877.0689655172414,877.2413793103449,878.3965517241379,879.3965517241379,880.3793103448276,880.6896551724138,880.9827586206897,882.5344827586207,883.3103448275862,884.6724137931035,885.3965517241379,886.7241379310345,888.6034482758621,889.948275862069,890.8620689655172,891.9310344827586,892.1379310344828,892.2241379310345,893.3965517241379,894.0344827586207,894.7586206896551,895.0862068965517,895.8793103448276,896.8275862068965,897.5344827586207,897.8448275862069,899.2586206896551,899.6551724137931,900.551724137931,900.6724137931035,901.0172413793103,901.8793103448276,902.051724137931,902.2413793103449,903.3965517241379,903.6206896551724,903.3965517241379,903.1034482758621,902.8965517241379,902.2931034482758,901.4827586206897,901.3275862068965,901.4137931034483,91471.86801426871,103590.06926278239,91147.95481569559,80625.89179548157,77983.07966706301,78896.65309155766,78418.03240190247,83389.06302021403,83069.45541022591,86686.98246135552,89785.90398335314,96440.2485136742,100296.46165279427,103127.96343638525,102718.19976218788,108536.27378121285,108622.32491082046,106840.87752675387,107907.581450654,106864.25683709868,110056.55321046374,111001.34274673008,109851.17122473246,109345.35552913198,106467.94084423309,107315.65784780025,107740.65992865637,109996.24881093935,112573.75178359097,115488.39863258027,121685.60523186684,123143.07491082043,129668.35820451842,128558.12039239002,131558.65784780023,133296.01456599287,136928.45897740783,135451.6875743163,135125.30439952438,135704.0324019025,142505.1272294887,150028.9892984542,160108.41409036858,169202.3186682521,170381.944411415,184327.4839476813
0,8,41.84373416023693,4.0878554548340285,-0.5326734711289366,-0.365081840387902,-0.16759163074103461,47.26690399260015,0.8238357998960274,536.5736069277109,1714.1724397590363,1184.7902861445782,9.358373672692228,1,0.12186509370803833,874.551724137931,876.1206896551724,876.1551724137931,876.1034482758621,876.3793103448276,876.8275862068965,877.0689655172414,877.4137931034483,878.6551724137931,879.2758620689655,880.4827586206897,881.9827586206897,883.0344827586207,884.4137931034483,885.7586206896551,886.8793103448276,887.7586206896551,889.1551724137931,890.4310344827586,890.8103448275862,892.2241379310345,893.051724137931,893.7068965517242,894.6896551724138,895.2586206896551,896.3793103448276,897.5,898.0,898.8103448275862,900.2068965517242,900.9137931034483,902.051724137931,903.3448275862069,904.3620689655172,906.1379310344828,906.5,907.9137931034483,908.7068965517242,909.5862068965517,910.9137931034483,911.7413793103449,912.4827586206897,912.051724137931,911.948275862069,912.1896551724138,912.4137931034483,91471.86801426871,110336.51991676574,99856.92419738407,94704.67895362663,99597.47681331748,107093.694411415,112810.58145065399,116434.48394768135,123864.01902497029,132653.19976218787,133200.42211652795,145321.9134958383,143982.3781212842,145245.89774078477,140495.66587395957,138806.24405469678,137778.5279429251,136462.9241973841,132326.27972651608,132079.70541022593,137943.89803804993,138170.4283590963,138457.5520214031,134229.45541022596,137279.19173602853,137324.64922711055,141166.18103448275,146775.62068965516,147748.01575505355,157632.3365041617,161291.73394768132,170086.0835315101,179193.81212841853,184210.71373365042,187318.53269916767,196967.2844827586,204253.07877526752,202434.2761593341,205480.27705112964,211527.80291319854,220588.64001189056,242945.2497027348,256716.46284185498,278038.4283590963,288539.4640309156,312563.1046373365
0,10,42.17986447783722,4.525066696364305,-0.5080390164530253,-0.3597085953304749,-0.1483304211225503,41.63584149057868,0.7294797298250533,506.75033338272334,1615.1666172766336,1102.799599940732,10.051612625022557,1,0.12186509370803833,874.551724137931,876.6206896551724,877.6206896551724,878.0344827586207,878.7068965517242,880.3620689655172,881.1034482758621,882.0862068965517,882.6206896551724,882.4310344827586,883.551724137931,884.4137931034483,884.9655172413793,885.7586206896551,886.6896551724138,887.7758620689655,888.0344827586207,889.2241379310345,890.3620689655172,890.948275862069,891.8620689655172,892.8448275862069,893.3103448275862,894.1206896551724,894.5,895.4827586206897,896.3103448275862,897.2586206896551,897.7241379310345,898.8965517241379,899.6551724137931,900.3965517241379,901.4655172413793,902.2758620689655,902.8103448275862,903.2758620689655,903.9137931034483,904.4655172413793,905.051724137931,905.551724137931,906.1551724137931,907.2241379310345,906.9655172413793,907.2241379310345,907.551724137931,908.5,91471.86801426871,111602.89060642091,100789.54577883473,92512.44708680143,94231.4140903686,94559.40338882283,93513.57550535077,89391.21670630202,88667.23543400712,90335.41765755054,89223.73008323424,103416.48394768132,101618.13674197382,107055.45897740783,99851.52437574315,96105.89803804994,89906.34363852556,84813.89803804996,82980.024078478,80820.66973840665,82438.63614744353,84221.68281807374,77012.21403091558,74907.83026159335,72177.97413793103,72488.59453032103,73407.76575505352,78192.43311533889,80475.37217598097,84267.85136741975,85718.50178359097,86542.79102259214,92606.76605231865,91872.2687277051,93801.29161712248,98407.44114149822,99342.90636147444,93652.69708680142,93379.29042806184,96915.59215219975,102525.57936979787,113698.51872770513,122899.3781212842,136343.58769322236,142448.38525564806,161312.1120689655
0,13,42.18053094271956,4.319789806659194,-0.4914903999484645,-0.32772256095025537,-0.16376783899820915,46.01958006006819,0.8033892386798125,492.45565899069084,1733.8201861832435,1140.2148946594807,7.06493688381333,1,0.12186509370803833,874.551724137931,877.1206896551724,877.9137931034483,878.1034482758621,879.2068965517242,880.551724137931,882.1034482758621,883.5862068965517,884.5172413793103,884.8275862068965,885.7931034482758,886.4655172413793,888.3965517241379,889.3793103448276,891.0689655172414,892.7931034482758,894.2758620689655,894.8965517241379,896.1551724137931,897.0172413793103,898.1206896551724,899.3965517241379,900.1896551724138,901.4827586206897,902.551724137931,903.6206896551724,904.8103448275862,906.3275862068965,907.6034482758621,908.9827586206897,909.2068965517242,910.2068965517242,911.1379310344828,911.8275862068965,912.3965517241379,912.4827586206897,913.0862068965517,913.3275862068965,913.7586206896551,914.3275862068965,915.3448275862069,916.1724137931035,916.1896551724138,916.8965517241379,917.1206896551724,917.8448275862069,91471.86801426871,108121.14060642093,99254.80291319857,89595.85136741976,89957.78478002378,89129.52318668252,85210.2651605232,87381.17360285374,85832.66349583828,90807.24613555292,79752.75029726516,87955.90398335317,88133.92895362664,86505.64922711057,81324.92627824021,79182.85374554103,77727.61355529132,78785.71343638527,76373.26902497029,74727.67211652793,76085.03715814509,77441.6875743163,77433.77437574317,80155.80142687279,80868.31629013081,81862.063020214,82050.94678953628,87810.73751486326,86537.13585017835,93488.98246135551,92723.54340071345,93825.61236623068,102271.70511296079,101735.31510107015,102749.34274673006,105990.6634958383,108878.8373959572,107218.42717003565,105996.35552913198,107027.39268727705,112454.84661117718,124554.14268727708,135673.7054102259,150106.54102259217,157231.55439952438,173338.0276456599
0,29,42.78707236805182,4.158306281457001,-0.5052184349423906,-0.35341248127824637,-0.1518059536641444,42.60828451361617,0.7451070772253149,508.91411171776565,1666.3169886602268,1098.3189836203276,8.299206894636498,1,0.04134790599346161,874.551724137931,875.7931034482758,876.1206896551724,876.4310344827586,876.5689655172414,877.2586206896551,877.6206896551724,877.8448275862069,878.5689655172414,878.6896551724138,878.6379310344828,879.7068965517242,880.4137931034483,881.0,882.0172413793103,882.6551724137931,882.8965517241379,884.0344827586207,884.948275862069,884.8275862068965,885.8793103448276,887.4655172413793,888.1896551724138,888.7931034482758,889.3275862068965,890.551724137931,891.0862068965517,891.4827586206897,891.7931034482758,892.1724137931035,892.7068965517242,893.3103448275862,893.1551724137931,893.4827586206897,894.1724137931035,894.3103448275862,895.1724137931035,895.8275862068965,896.1034482758621,896.1896551724138,896.5,896.7241379310345,896.4655172413793,896.3965517241379,896.6206896551724,896.8103448275862,91471.86801426871,108977.64684898929,104878.24405469678,98405.00386444709,103783.07282996432,108680.36414982165,111052.61474435197,114157.09661117717,115589.14179548156,116450.7312722949,115953.54131985731,120383.03478002377,122457.00118906063,126171.31034482758,117193.49970273486,118112.19143876337,110230.74791914386,109408.89536266349,101766.66973840665,98679.83234244946,100679.07164090368,95881.35225921521,94542.80885850178,92523.92271105826,89227.73751486326,86027.38525564803,80828.63049940547,81871.87039239002,80399.09512485136,79905.97027348395,80595.79340071343,84405.93816884662,90542.85523186682,86729.38763376932,87780.418549346,91322.69678953628,92012.76337693224,87011.7288941736,85966.57550535075,86825.36058263971,90409.5948275862,99690.30321046372,109072.59363852555,120683.85998810938,126555.71819262778,143656.73989298454
0,6,42.72498441016537,4.624794162895488,-0.5586726757968935,-0.3797077332063002,-0.17896494259059337,50.35129566802293,0.8787845011946492,486.0543331076506,1846.9104603926878,1189.6387948544348,4.464374367339491,1,0.04134790599346161,874.551724137931,874.4310344827586,873.7758620689655,873.3793103448276,872.6034482758621,871.8275862068965,871.1206896551724,871.051724137931,871.5,871.0862068965517,871.3103448275862,871.6551724137931,872.2068965517242,872.2931034482758,872.7068965517242,872.948275862069,873.6206896551724,874.4655172413793,874.6551724137931,874.6724137931035,875.6206896551724,875.5344827586207,876.2758620689655,876.7586206896551,876.9827586206897,876.9827586206897,876.5689655172414,876.0,875.4310344827586,875.7931034482758,876.3275862068965,876.2068965517242,875.8103448275862,875.4655172413793,874.9137931034483,874.3620689655172,874.2758620689655,874.2241379310345,873.9655172413793,873.948275862069,873.5,873.0344827586207,872.5172413793103,871.9655172413793,871.6551724137931,871.051724137931,91471.86801426871,98208.59007134364,84342.0014863258,73704.09750297264,72581.0324019025,73717.79785969084,74895.17508917954,79721.98008323424,81115.14655172414,86104.73394768132,87852.14506539833,91242.29488703923,90103.47443519621,95440.79340071345,99577.62098692033,101896.11801426871,99639.71819262783,99554.11087990487,98446.01902497027,97040.6340665874,96725.58026159335,97157.21432818072,93913.44114149822,93507.18311533888,88500.12039239002,87593.0859096314,83324.65903686089,83748.13793103448,81439.62455410227,81803.95719381688,76412.39268727704,76362.26753864448,77809.29161712248,75074.31777645662,71988.07877526754,69170.09304399524,66378.54458977409,62906.001486325804,57740.274673008316,54814.15249702736,55279.59482758621,61752.102259215215,64441.008323424496,73072.37812128419,78093.01902497029,94205.94560047564
0,8,42.82803559577328,4.018955511608343,-0.5777095927254731,-0.4137779436512966,-0.16393164907417648,46.005023415166356,0.804239443639148,503.54796294451637,1663.1556927980876,1106.9708138260783,8.850478183805599,1,0.04134790599346161,874.551724137931,875.7931034482758,875.8275862068965,876.7758620689655,877.2586206896551,878.2931034482758,878.8793103448276,880.6551724137931,881.7931034482758,883.0862068965517,884.7413793103449,886.5,887.4310344827586,889.1379310344828,890.4310344827586,891.5344827586207,892.8793103448276,894.2241379310345,894.8965517241379,895.8275862068965,896.8275862068965,897.7068965517242,898.1724137931035,899.3620689655172,899.7931034482758,900.5172413793103,901.2068965517242,902.1206896551724,902.3620689655172,902.9827586206897,903.7586206896551,904.6551724137931,905.2413793103449,905.5862068965517,906.0689655172414,905.8620689655172,906.4137931034483,907.1551724137931,907.5344827586207,908.3793103448276,908.2068965517242,908.051724137931,907.6724137931035,907.5862068965517,907.4310344827586,907.3103448275862,91471.86801426871,105540.1640903686,92868.65992865636,81549.6566587396,81590.8124256837,84365.55202140307,88021.65784780025,94138.19143876337,95387.16409036859,98812.07877526754,100231.53656361473,104670.52586206897,104594.79696789538,106825.53269916764,101009.31420927466,101619.24881093935,101700.45095124851,102363.27734839478,99417.33412604043,97651.00475624256,100966.2116527943,101066.13822829965,105450.83234244946,105819.71373365041,105937.68133174792,107024.04280618312,106582.85374554104,112050.69233055884,112631.12752675387,116221.70659928657,116636.76932223544,118040.15695600476,126452.7003567182,128079.82877526755,129961.89179548157,131039.7395957194,134810.2770511296,131196.57936979787,128364.90398335314,130375.5112960761,134732.92271105826,141583.60077288942,149124.32372175984,161521.7598097503,167733.21076099883,183089.21403091558
0,3,43.0323958232485,4.265565199927352,-0.5864448011421267,-0.43694146129011036,-0.14950333985201636,41.86971220364857,0.7335840658707353,527.5583186266646,1617.6320391464785,1110.965185304027,11.015999612524729,1,0.04134790599346161,874.551724137931,876.6896551724138,877.0862068965517,877.8793103448276,878.2068965517242,879.6896551724138,881.5172413793103,883.1379310344828,884.7413793103449,885.8965517241379,887.3275862068965,888.2241379310345,889.6896551724138,891.2068965517242,892.7758620689655,894.2931034482758,895.8448275862069,897.3965517241379,898.4137931034483,899.5172413793103,900.5689655172414,902.2413793103449,903.6034482758621,904.9137931034483,905.6379310344828,906.5172413793103,907.6724137931035,908.7931034482758,909.5172413793103,911.0344827586207,912.0862068965517,912.8793103448276,913.8965517241379,914.4827586206897,915.3965517241379,916.6206896551724,917.4655172413793,918.4827586206897,918.7931034482758,919.0344827586207,919.2413793103449,919.7241379310345,919.1896551724138,919.3448275862069,919.5689655172414,920.0172413793103,91471.86801426871,110647.04161712248,103792.0098097503,103903.4164684899,110284.4744351962,121685.04161712248,123617.49108204519,122157.77407847799,122339.91587395956,123284.64447086799,123608.2892390012,140177.4842449465,135027.00713436387,137459.40546967895,133105.2083828775,133110.5865041617,128299.57936979785,126739.75653983353,124395.34601664684,122799.93935790726,128930.31420927469,128990.76932223544,130666.58412604043,131870.8718787158,128509.78269916767,128172.87039239002,127022.04785969084,133726.6468489893,136056.56004756244,137216.8953626635,136757.1477407848,142979.2440546968,154128.19619500593,157416.04280618308,158106.48067776454,165758.4768133175,170390.24881093937,166458.0772889417,169343.37098692037,173331.86087990488,180620.56242568375,192490.4756242568,206447.153686088,228639.43281807372,237749.27972651608,260077.7755648038
0,6,43.381426263129576,3.8582551976044974,-0.5716647871097594,-0.3930997339687605,-0.17856505314099902,50.25315840167806,0.8774597881139584,483.4979190314037,1750.3379997477614,1156.4283011729096,5.972229924284421,1,0.04134790599346161,874.551724137931,874.9137931034483,874.9827586206897,874.9827586206897,874.551724137931,873.7413793103449,874.1896551724138,874.0689655172414,875.0862068965517,875.2413793103449,875.6724137931035,876.3448275862069,876.5,876.7413793103449,876.9655172413793,877.6551724137931,878.448275862069,878.6379310344828,878.9137931034483,879.5172413793103,879.4137931034483,879.448275862069,879.8620689655172,880.5172413793103,880.3793103448276,880.7758620689655,881.3620689655172,881.2413793103449,881.0344827586207,880.5,880.4655172413793,880.0172413793103,879.3448275862069,878.9137931034483,878.6206896551724,878.3275862068965,878.1379310344828,877.8965517241379,877.6896551724138,877.3103448275862,877.0,876.1896551724138,875.5344827586207,875.0172413793103,874.8793103448276,874.2931034482758,91471.86801426871,98573.63049940547,89661.0859096314,84056.25832342448,81461.24732461355,81567.46759809752,81845.91230677764,84232.40903686089,85191.56153388823,82627.49346016644,78530.39268727705,78725.15695600476,73686.7327586207,71400.70897740785,69758.03329369798,71218.43281807374,67900.07491082045,64778.40338882283,64845.527051129604,63702.45659928657,67789.27705112961,66209.1438763377,65953.80856123661,66941.80142687276,69357.40784780023,68199.13941736027,69117.71373365041,72069.42449464924,74534.03329369798,77875.83620689655,77256.55915576695,76784.39625445897,79370.98454221166,79226.73394768132,77166.9940546968,77995.46165279429,76121.63614744353,73406.02378121283,73443.97265160522,73628.59334126039,75169.96551724138,83043.70541022593,89479.69708680142,97942.81004756244,101095.62336504163,116371.2416765755
