,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,teacher_mean,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,7,53.37023880837978,7.666969356180608,-0.7973239558539781,-0.5358227687012969,-0.2615011871526814,73.76559050840157,1.2833891393570334,513.7160160575859,1983.1760105204874,1475.3356866002214,8.912057063320452,False,3,308.2065124511719,5077.92333984375,874.551724137931,876.2241379310345,876.5,876.8448275862069,876.6724137931035,877.7413793103449,879.3965517241379,881.0862068965517,882.9137931034483,884.3965517241379,886.7068965517242,888.4655172413793,891.551724137931,893.1896551724138,895.7758620689655,897.3620689655172,898.6379310344828,899.6551724137931,901.3965517241379,901.7758620689655,903.5862068965517,905.2241379310345,907.1206896551724,908.4310344827586,909.2931034482758,910.6724137931035,912.1551724137931,913.1896551724138,914.2931034482758,915.3793103448276,917.1724137931035,918.7068965517242,919.7068965517242,920.5344827586207,921.0,921.1724137931035,922.1551724137931,922.8620689655172,923.2931034482758,924.1551724137931,924.2758620689655,924.948275862069,924.1379310344828,924.1551724137931,924.6724137931035,924.7586206896551,91471.86801426871,107452.48424494649,91658.93965517242,75638.75178359095,74445.42717003569,74096.26070154578,72093.20481569559,71583.25118906064,71587.66498216409,75321.7220570749,74022.86236623068,84485.93846611178,81950.86801426871,84000.29161712246,81441.00148632578,84987.16200951248,81267.1620095125,80836.01902497027,78667.92895362664,81856.38079667061,86087.5873959572,85301.89803804996,83901.6233650416,84553.65903686089,86419.68995243758,90078.3237217598,89722.95868014268,97103.73989298454,99380.00029726516,108797.09750297265,107784.21165279429,113275.00029726516,124732.0347800238,127540.007431629,130153.75862068965,136631.00475624256,139508.88971462546,133794.8430439952,131647.37960760997,129789.02764565992,134589.37217598097,144335.32491082046,155956.53269916767,179906.33799048752,188771.63406658737,209397.0107015458
0,3,53.57267481705238,6.674879240578618,-0.587947235873563,-0.3943908171905506,-0.1935564186830124,54.38047721160967,0.949455367088385,477.4195333787466,1687.256811989101,1193.1204019073568,6.691806608630986,True,3,305.30133056640625,2473.0341796875,874.551724137931,875.9655172413793,876.4827586206897,877.1034482758621,877.551724137931,879.2068965517242,880.6034482758621,882.2241379310345,883.5689655172414,884.7241379310345,886.1551724137931,887.6896551724138,889.0,890.7413793103449,892.0172413793103,893.3275862068965,894.0,895.0862068965517,895.9655172413793,896.7241379310345,897.2068965517242,898.1034482758621,899.1206896551724,899.948275862069,901.0172413793103,901.2931034482758,902.6034482758621,903.1379310344828,903.2758620689655,903.8965517241379,904.4137931034483,905.2586206896551,905.7241379310345,906.551724137931,907.2586206896551,907.5,908.3965517241379,909.2758620689655,910.1724137931035,910.9655172413793,911.0862068965517,911.051724137931,910.7931034482758,910.7068965517242,910.7068965517242,910.6724137931035,91471.86801426871,102763.86087990487,85594.90487514864,74109.29964328182,66588.1783590963,62400.853745541026,59572.72205707492,57607.76010701545,56236.24524375743,54502.78596908442,52204.57936979785,55623.97265160524,54184.06896551724,53464.39863258026,50493.87901307967,50507.289239001184,45706.24137931035,44866.216706302024,43069.17122473246,43863.165279429246,45023.37098692034,45035.816884661115,46710.72681331749,43011.18697978596,41402.01694411415,39894.4140903686,37716.066884661115,42303.22235434007,41440.199762187876,44500.12722948871,42343.82877526754,44812.64001189061,49759.199762187876,50130.661117717005,51485.122770511305,54186.14655172414,55388.58412604043,56132.47562425684,55610.65992865635,61508.550535077295,69388.73394768134,79874.29042806182,89257.85374554103,100646.65546967897,107564.17271105826,122824.25475624256
0,14,54.457182993834046,8.705787764198478,-1.0107860223121805,-0.6964302611267656,-0.31435576118541453,88.63579023010027,1.5405949505157384,509.86921576277797,2210.5599687865783,1691.7669137729224,9.329667973794425,False,3,286.93719482421875,3316.621826171875,874.551724137931,876.8793103448276,877.7241379310345,878.7241379310345,879.1379310344828,882.0172413793103,884.8103448275862,887.2068965517242,888.948275862069,891.7931034482758,893.8965517241379,896.0689655172414,898.9137931034483,901.8103448275862,904.8965517241379,907.4827586206897,910.1896551724138,912.8793103448276,914.9137931034483,917.2586206896551,919.1896551724138,920.3793103448276,920.9655172413793,921.9310344827586,923.2758620689655,924.0,924.4827586206897,924.948275862069,925.8793103448276,926.4310344827586,926.5172413793103,926.7241379310345,926.9655172413793,927.551724137931,927.7758620689655,927.9310344827586,928.1724137931035,928.6034482758621,928.7758620689655,929.051724137931,929.2241379310345,929.6206896551724,929.3965517241379,929.6896551724138,929.8793103448276,930.2931034482758,91471.86801426871,111976.51991676576,98011.47562425685,82595.85493460168,78854.25683709868,79406.49970273484,80557.08472057075,86020.37098692033,86756.29042806184,89296.61236623068,92985.6099881094,96001.68489892985,104706.28567181928,108499.84334126039,111709.92033293698,114063.56004756241,118926.153686088,120838.17508917955,121078.18222354341,121887.50208085614,123243.32609988109,118224.9940546968,117233.96432818072,110876.78834720571,102104.57907253271,93090.37931034483,86140.04280618312,82404.63525564803,78955.588882283,77883.45214030916,74402.59453032105,70175.47562425683,67597.27467300833,61473.86801426873,61236.898038049934,63369.16765755053,60519.17717003568,55527.170332936985,50669.76010701546,45193.911117717005,41437.8290725327,44313.407847800234,50392.10136741974,56360.351961950066,60627.864744351966,68929.7244351962
0,13,54.77303340517241,8.132189245744684,-1.0003918097173488,-0.6812582932407641,-0.31913351647658456,89.92750392918528,1.563199322937215,489.9166029074216,2281.498597296608,1709.3847232848764,5.6113001538225795,False,3,360.78289794921875,2583.02880859375,874.551724137931,874.5344827586207,875.1206896551724,877.4827586206897,878.4310344827586,879.7931034482758,881.5689655172414,883.3965517241379,885.6551724137931,887.8448275862069,889.3793103448276,891.2413793103449,893.4827586206897,895.3965517241379,897.8275862068965,899.3275862068965,902.0344827586207,903.8448275862069,905.5689655172414,906.6724137931035,907.1034482758621,907.7413793103449,908.2931034482758,909.4310344827586,909.0,909.6896551724138,909.9655172413793,910.3275862068965,910.7241379310345,910.5862068965517,911.7413793103449,911.6551724137931,911.5862068965517,911.7586206896551,911.7068965517242,912.2413793103449,911.8103448275862,913.2586206896551,913.7931034482758,913.7068965517242,913.1724137931035,912.2758620689655,911.551724137931,911.0862068965517,910.7241379310345,909.9655172413793,91471.86801426871,92377.59363852555,74739.9337098692,64074.42211652795,57097.279726516055,58343.61236623068,59518.59007134364,63866.2048156956,66969.70868014269,70304.23454221165,74437.40784780023,77421.45897740786,80847.8359096314,89297.3427467301,91031.21165279427,96761.97889417362,96091.757431629,98440.09661117718,97964.90041617122,98253.53061831155,105708.64447086802,107183.91587395957,106240.75891795481,105342.24524375745,100632.5172413793,99797.55885850181,95106.2401902497,91869.28923900118,87942.51010701546,87988.51843043994,81890.6400118906,78477.91557669442,79246.65636147444,74983.5624256837,75113.4140903686,74079.59690844236,71272.153686088,66437.6400118906,60629.78478002377,57486.552021403106,56067.65992865636,62027.406658739594,66605.93697978597,73030.76843043994,75185.51010701545,88023.4126040428
0,71,55.155003986139405,8.53799051012116,-1.365719131654293,-0.9573145424744939,-0.408404589179799,115.46697524080196,2.0041883787020334,561.3784151971544,2523.5017785514265,2047.4584121698326,13.221700201473825,False,3,335.38848876953125,5952.67919921875,874.551724137931,876.1724137931035,877.7586206896551,879.0689655172414,881.3620689655172,883.4655172413793,885.7241379310345,889.0172413793103,891.1034482758621,893.3275862068965,896.5172413793103,899.551724137931,901.7586206896551,904.1379310344828,906.8793103448276,909.7931034482758,912.6724137931035,915.2413793103449,917.8793103448276,919.6551724137931,922.4655172413793,924.7068965517242,926.3103448275862,927.7241379310345,928.5,929.7931034482758,930.4827586206897,931.1206896551724,931.5344827586207,932.1724137931035,932.3103448275862,933.051724137931,933.5172413793103,934.0344827586207,934.3103448275862,934.5344827586207,934.8275862068965,934.9655172413793,935.4137931034483,935.6896551724138,935.948275862069,936.3965517241379,936.7413793103449,936.7758620689655,936.8793103448276,937.2931034482758,91471.86801426871,113561.7288941736,98257.70035671818,83885.68489892985,81533.74821640903,83599.07639714626,91849.85493460167,100751.49970273483,107174.05826397147,111815.90992865634,119331.5255648038,126302.8335315101,133317.11414982166,143417.49821640903,148748.69233055887,157962.78478002374,160500.66854934604,167857.5624256837,165782.55439952438,171468.26040428062,180740.66260404282,186489.86236623066,192003.62782401903,191393.16527942923,188109.2155172414,185654.68133174794,184894.6979785969,179899.20957193815,175309.93846611178,172913.10820451844,165866.24851367416,159742.25594530322,157214.62901307966,150487.757431629,141449.66230677764,134818.38674197384,128613.79785969084,123524.24019024971,114545.31153388822,105331.11058263973,101741.35939357907,104163.23929845421,107431.1572532699,113900.07045184304,117108.03715814507,128154.37960761
0,17,55.262999260562594,9.302894542614618,-1.140203726185276,-0.7424505315183407,-0.3977531946669354,112.8599590977596,1.9582760733653304,502.5062879899392,2555.9867952211275,1998.9403688954098,7.761012755321465,False,3,293.8851623535156,6259.83837890625,874.551724137931,875.3275862068965,875.2413793103449,876.0862068965517,875.7586206896551,876.9310344827586,878.8793103448276,881.2931034482758,883.448275862069,885.5344827586207,888.051724137931,890.0172413793103,892.4827586206897,894.8965517241379,897.4655172413793,899.2413793103449,901.6034482758621,903.4827586206897,905.7068965517242,906.8793103448276,907.8965517241379,910.0689655172414,910.9827586206897,912.4310344827586,914.3620689655172,915.4827586206897,916.7068965517242,917.2758620689655,919.0862068965517,918.8965517241379,920.0344827586207,919.6379310344828,919.7241379310345,920.2931034482758,920.1034482758621,919.5862068965517,919.8965517241379,920.1206896551724,920.3275862068965,920.0,919.8448275862069,919.7931034482758,919.2758620689655,918.4310344827586,918.8103448275862,918.3620689655172,91471.86801426871,104399.1513079667,81856.14863258027,67606.38912009513,59240.97621878716,61178.30558858501,66749.17508917955,73916.31064209277,78201.59215219975,84755.11087990487,91396.94560047562,94064.36177170035,101598.04280618312,109821.64447086802,112968.66260404281,121015.66587395956,121410.61860879908,124375.62901307967,125715.58650416172,130788.4509512485,134037.26516052318,135018.30558858503,134558.81004756244,132288.96938168845,133828.47235434008,134343.83590963137,138846.48305588585,145698.71700356717,148112.25118906063,149016.98929845425,144699.6195005945,145352.9206302021,147114.54458977407,146436.62098692034,139121.19619500596,128897.51843043993,122422.95481569562,110304.14060642091,101578.01337693223,98977.44827586207,99126.09661117717,104695.57788347204,108424.95838287752,117064.52110582641,124247.39506539832,137344.9206302022
0,14,56.23586091227915,9.113187744699676,-0.8782433676735778,-0.5861417803720544,-0.29210158730152325,82.3506484612339,1.4323638453662855,508.37143245447135,2086.938638216907,1606.2246534384344,9.893126690419846,False,3,270.65374755859375,7637.1005859375,874.551724137931,876.5344827586207,876.2586206896551,875.8793103448276,875.0172413793103,876.4137931034483,878.1724137931035,880.5344827586207,882.4137931034483,882.8965517241379,884.7068965517242,885.551724137931,886.7586206896551,886.7241379310345,888.0344827586207,889.3448275862069,889.7758620689655,890.5344827586207,891.8275862068965,891.0862068965517,891.4310344827586,891.5862068965517,892.1724137931035,892.7931034482758,892.948275862069,892.9310344827586,893.0172413793103,892.7931034482758,892.4137931034483,892.0,892.1551724137931,892.6206896551724,891.7068965517242,891.7241379310345,892.0344827586207,891.1896551724138,890.8793103448276,891.948275862069,891.9310344827586,891.5172413793103,891.051724137931,890.3793103448276,890.0862068965517,889.2241379310345,888.9827586206897,888.8965517241379,91471.86801426871,109125.38674197384,91147.64001189062,76959.0716409037,66649.67211652795,58332.62187871582,58125.93579072533,62487.17984542212,61556.5873959572,64924.05826397146,68380.13822829963,71327.93697978597,75059.11414982165,74382.0618311534,76356.17122473246,81692.60523186684,80117.20838287752,82701.55915576697,85684.69441141498,80925.1822235434,80305.31420927467,75394.86325802616,73471.3840665874,70175.37098692033,65840.18697978597,64351.47800237813,62241.12039239001,64613.12960760999,65327.34601664684,68675.03448275862,67276.88971462546,67339.47681331748,69443.75891795482,70652.64803804994,76177.86087990488,77704.77437574315,72191.51991676576,67800.18697978597,65181.99524375743,66143.93935790726,69712.77318668252,73709.33888228299,77218.04429250893,83964.93252080855,87842.56866825206,98640.02378121285
0,49,56.82157792716191,9.7782509402297,-0.9560620613429512,-0.6913587936787996,-0.26470326766415164,74.68047343390461,1.2985028691541463,529.9080297134772,1996.1349133356916,1512.9371772196675,11.223384709080607,False,3,336.09674072265625,4798.27490234375,874.551724137931,875.8620689655172,876.051724137931,875.948275862069,875.8620689655172,876.7413793103449,877.3793103448276,879.051724137931,880.5172413793103,882.3103448275862,884.4310344827586,885.448275862069,887.4827586206897,889.051724137931,890.4827586206897,892.0,893.6551724137931,894.3448275862069,895.7413793103449,896.4310344827586,897.5,898.3620689655172,899.2586206896551,900.051724137931,901.1724137931035,901.5344827586207,901.7586206896551,902.3275862068965,903.2413793103449,904.4310344827586,905.6034482758621,906.6206896551724,907.3103448275862,907.8448275862069,908.448275862069,908.3965517241379,908.2758620689655,909.5862068965517,910.2241379310345,910.4827586206897,910.3620689655172,910.2241379310345,909.1551724137931,909.0344827586207,908.8965517241379,908.8620689655172,91471.86801426871,111524.94649227112,97583.3938763377,88720.49732461355,87687.0844233056,93818.32966706301,101725.71819262783,113197.22146254456,114203.42211652795,131473.73127229486,137022.3142092747,148338.4887039239,151449.49108204522,159534.77318668252,156550.31866825212,159546.55172413794,156925.63971462543,157888.225921522,152179.26070154578,150248.5211058264,147300.0431034483,144503.36890606422,143582.74346016647,138667.80766944113,122915.34958382878,118170.45570749108,115599.25208085614,122148.25475624256,122531.63139120095,122748.10731272296,120362.2392984542,124741.8216409037,128829.21403091558,126381.20005945303,125983.45422116529,121169.48067776456,114776.44114149823,102244.82877526754,96639.03596908443,92196.93935790725,92525.12752675387,94160.86355529133,98783.20005945303,107689.99881093936,111392.88585017835,123883.56718192626
0,63,57.45705927925548,8.760706541867092,-1.2855392561147947,-0.9124633612800774,-0.3730758948347172,105.51187754772941,1.831556858803085,545.655619274596,2409.8468012214194,1920.8365978997542,11.5148914686355,False,3,322.78985595703125,10423.2509765625,874.551724137931,875.5689655172414,877.3620689655172,878.9137931034483,880.2413793103449,882.051724137931,884.1379310344828,886.7241379310345,889.3275862068965,891.7068965517242,894.2241379310345,896.8793103448276,899.7586206896551,902.2931034482758,905.2586206896551,907.948275862069,910.8965517241379,913.2413793103449,916.2068965517242,918.8620689655172,921.0862068965517,923.2413793103449,925.3448275862069,928.0689655172414,930.9827586206897,933.3620689655172,936.3103448275862,939.0172413793103,941.1551724137931,943.8103448275862,946.1379310344828,948.3793103448276,950.5344827586207,952.4137931034483,954.051724137931,955.2931034482758,956.051724137931,956.9655172413793,956.8965517241379,956.6379310344828,956.8103448275862,956.4137931034483,955.6896551724138,955.4655172413793,955.551724137931,955.4655172413793,91471.86801426871,106721.62455410225,91502.92063020215,80064.07877526755,75242.7003567182,76112.98008323426,84218.39476813316,92644.44114149822,103288.63406658742,119257.65546967897,131052.86355529133,146011.00267538644,163547.9762187872,171965.4485731272,182381.7434601665,203590.80766944116,210642.09274673014,219206.32104637337,223144.853745541,230456.15338882283,232375.3546373365,235010.70035671818,238881.77764565995,240561.6504161712,238071.12039239,233219.64476813318,217016.5933412604,213527.32728894174,208812.9241973841,210587.29161712248,208877.84304399526,203920.68370986916,203533.2488109394,190033.89774078477,171640.01456599284,156599.2761593341,135966.73870392388,113740.68846611178,100756.57550535076,92537.64476813318,90941.153686088,94733.44946492271,97116.4209274673,105031.04191438764,106588.17835909629,116244.76605231865
0,223,58.35983094401743,9.00185904968744,-1.2749878360992646,-0.9343741825551312,-0.3406136535441333,96.10440286606065,1.6694606269137304,558.8116034427798,2327.0969875677397,1850.1222505578578,11.41337714135261,False,3,280.97283935546875,6723.9443359375,874.551724137931,875.8448275862069,878.2241379310345,880.8620689655172,882.6206896551724,885.1896551724138,887.9655172413793,890.551724137931,893.2931034482758,895.8965517241379,898.6896551724138,901.5,904.2931034482758,906.9137931034483,909.9137931034483,912.6379310344828,915.1379310344828,918.0862068965517,920.9137931034483,922.9310344827586,925.3793103448276,927.9137931034483,929.7758620689655,931.4310344827586,933.6034482758621,935.551724137931,936.448275862069,938.0,938.7068965517242,939.3103448275862,940.7413793103449,941.051724137931,941.4137931034483,942.2586206896551,942.5689655172414,942.7241379310345,943.448275862069,943.4310344827586,943.551724137931,943.551724137931,943.2586206896551,943.0172413793103,942.4655172413793,942.3103448275862,942.2068965517242,942.6551724137931,91471.86801426871,103051.51040428063,86553.79458977407,78057.7395957194,70045.75267538644,73616.53299643283,82070.8953626635,89186.0059453032,103928.03478002378,110854.19619500595,119152.00713436387,131975.1120689655,146295.0692627824,161474.90636147442,177422.90636147442,193161.92063020213,208084.87752675387,216968.45808561236,223393.45808561236,226511.71938168845,233067.92508917954,235831.21670630202,244061.0014863258,234067.555588585,232584.23929845422,238080.14387633768,230687.69560047562,219337.1724137931,216703.31064209275,218032.0071343639,220166.53656361473,218132.35939357907,223330.58739595718,215395.08828775267,212040.93489892985,194914.44114149825,178682.73008323423,148114.555588585,130313.31629013081,109788.10939357907,92673.4675980975,85538.6031510107,88395.28329369798,90800.52437574317,94991.71581450653,103140.8810939358
0,57,58.6813849964361,10.497621525293109,-1.0596084571432538,-0.7670947542500366,-0.2925137028932172,82.43229183221229,1.4336808292250338,506.24014559659093,2169.5078125,1588.433504971591,9.971371729331352,False,3,340.1638488769531,5273.39990234375,874.551724137931,875.3448275862069,875.1034482758621,875.3793103448276,875.9655172413793,877.0172413793103,879.1896551724138,880.8275862068965,883.051724137931,884.8448275862069,886.7413793103449,888.5344827586207,890.3965517241379,892.1206896551724,893.7241379310345,895.0172413793103,896.7413793103449,897.7758620689655,900.0172413793103,900.7758620689655,902.2758620689655,902.9310344827586,903.8620689655172,904.6034482758621,905.3793103448276,906.2931034482758,906.5172413793103,906.6551724137931,907.2586206896551,907.2241379310345,907.0172413793103,907.1206896551724,906.6034482758621,906.2586206896551,905.8620689655172,905.5172413793103,905.0172413793103,905.051724137931,904.7241379310345,904.2931034482758,903.9655172413793,903.1379310344828,902.2931034482758,902.2068965517242,902.0862068965517,901.3448275862069,91471.86801426871,105617.9155766944,86581.05826397147,74165.37336504161,71080.13674197385,74434.4307372176,78308.60196195006,85898.41854934602,99333.11801426874,114465.61385255649,124760.36414982163,136337.42122473245,145926.41171224733,159437.69233055887,168172.9583828775,184876.87901307966,193809.32966706305,202425.65665873958,207155.32728894174,204395.93252080854,215388.82045184303,219237.23662306776,217988.91200951248,206452.34274673008,207191.44233055884,197787.86236623066,183043.00832342452,168778.05350772888,162092.19173602856,157652.48424494648,151121.9479785969,143304.34750297267,134796.96343638524,129492.84690844234,118383.29131985734,110502.31866825208,103397.32728894174,89885.63525564804,81786.096313912,75312.24167657552,66975.34363852556,67482.6016646849,73217.79340071343,81331.68133174792,85392.492568371,97277.91557669442
0,139,59.1926972400183,11.033163769491788,-1.3448223282082667,-0.982912318161641,-0.3619100100466258,102.04128657346715,1.772832251710571,531.5628824778319,2471.033845385288,1884.995753715499,8.272547252970767,False,3,354.3097839355469,2749.103271484375,874.551724137931,875.3793103448276,878.2413793103449,880.1896551724138,882.051724137931,884.7586206896551,887.3275862068965,889.8965517241379,893.0344827586207,896.0862068965517,898.5,901.4310344827586,903.9310344827586,906.4827586206897,909.5,911.8103448275862,914.2241379310345,916.6724137931035,918.8793103448276,920.9137931034483,923.5172413793103,925.551724137931,928.0,929.8965517241379,931.5862068965517,932.6896551724138,933.9137931034483,934.7241379310345,935.0172413793103,935.2413793103449,935.8793103448276,936.3275862068965,936.6551724137931,937.3275862068965,937.5172413793103,937.9827586206897,938.1896551724138,938.4137931034483,938.448275862069,938.6034482758621,938.7241379310345,939.0689655172414,938.948275862069,939.2413793103449,939.1896551724138,940.1551724137931,91471.86801426871,101709.6837098692,86107.8727705113,79285.73989298454,81782.08353151011,88036.07966706302,97120.80648038053,111018.95481569559,122672.7229488704,134623.6304994055,148725.0775862069,160944.2107609988,168746.1676575505,176858.2152199762,182402.1120689655,194038.77437574315,197112.9325208086,204212.90992865642,212892.24405469678,224177.5270511296,231709.80142687281,230038.6266349584,237313.2068965517,222272.67895362663,217110.41498216407,213729.97265160523,202432.76843043996,200944.13079667065,197711.53418549342,195164.80380499404,182606.4509512485,178598.56510107013,181981.1914387634,179858.4271700357,170482.80142687273,158387.2583234245,147474.42954815694,127862.31153388822,113358.21284185493,102478.92895362664,93926.23424494649,92117.06420927466,95082.5662901308,100254.42449464923,102894.77437574315,113807.57936979785
0,20,59.78543250862209,10.59695198275577,-1.2289513837734323,-0.8418183446637593,-0.3871330391096731,109.29854094954824,1.8977715714121708,498.2922603003465,2572.1719933256322,1994.7491977923244,6.118576127292094,False,3,345.2491760253906,4654.30712890625,874.551724137931,875.3103448275862,877.4655172413793,879.1724137931035,880.2931034482758,882.6379310344828,885.1034482758621,887.9655172413793,890.6724137931035,893.2068965517242,895.8103448275862,898.3103448275862,901.2413793103449,903.7931034482758,906.6379310344828,909.2413793103449,910.948275862069,913.1379310344828,915.3103448275862,916.8965517241379,918.7758620689655,920.8103448275862,922.2758620689655,924.3448275862069,926.0862068965517,928.8620689655172,931.3103448275862,933.051724137931,933.1034482758621,933.448275862069,933.2586206896551,933.051724137931,932.8275862068965,933.1896551724138,933.4827586206897,933.2413793103449,933.1551724137931,932.9827586206897,932.9137931034483,932.8103448275862,932.7241379310345,932.448275862069,932.051724137931,931.8620689655172,931.8620689655172,931.6896551724138,91471.86801426871,103681.62782401903,86144.86950059455,76285.03923900117,66643.96581450653,66295.3689060642,70312.98929845422,74599.51605231868,78239.8409631391,83521.33650416169,86773.11920332938,90607.76575505351,97433.07966706301,102911.88822829965,109111.19649227109,116217.14863258027,119769.32491082046,127664.11890606422,131913.52437574317,139198.6099881094,150277.82907253265,145506.153686088,149910.19976218787,150702.91557669445,152203.07877526755,147419.56718192628,147763.80023781213,148599.49732461353,141998.05826397144,136673.76456599287,127702.50208085611,127787.77318668253,127327.52199762188,121586.25713436386,112020.87039239002,107391.2175980975,94548.33799048752,82140.70659928655,75669.38912009513,64296.01575505351,58884.992865636144,57623.040428061824,57437.04904875149,61045.4292508918,63622.94649227111,69938.28299643281
0,29,60.083017491746226,10.521041231593866,-1.1441383519739454,-0.7620034136052038,-0.38213493836874146,108.03312123462234,1.8754785301338175,511.3074062095731,2437.200194049159,1933.36473156533,9.949846865582867,False,3,305.1227111816406,4676.2822265625,874.551724137931,875.9137931034483,877.0344827586207,878.3620689655172,879.6896551724138,881.5172413793103,882.948275862069,885.0172413793103,887.4137931034483,888.5862068965517,890.7413793103449,892.6379310344828,894.9827586206897,896.8620689655172,898.9310344827586,901.3103448275862,903.6034482758621,905.7586206896551,907.9827586206897,910.6206896551724,912.2068965517242,914.5862068965517,916.6896551724138,918.9655172413793,920.9310344827586,922.4310344827586,923.4310344827586,923.6206896551724,924.2758620689655,924.1034482758621,924.3103448275862,924.0,923.1551724137931,923.6896551724138,923.6206896551724,922.8965517241379,922.3448275862069,922.4310344827586,922.5344827586207,922.1379310344828,921.448275862069,921.1034482758621,920.051724137931,919.551724137931,919.5,918.7068965517242,91471.86801426871,105987.42360285374,83259.55053507732,69510.024078478,61204.48989298454,57203.62901307967,60751.04904875148,63167.603151010706,64723.55291319857,69985.51843043994,71676.7779429251,75438.64476813318,81040.29280618313,86046.32580261595,91506.16765755056,99580.90368608799,104090.13585017837,109442.28656361473,113850.29280618312,121478.71819262781,131598.7502972652,138132.24256837097,143872.97265160523,146606.86087990488,145670.9607609988,151042.3831747919,149738.2107609988,154383.78715814505,154706.44114149822,155803.0237812128,152172.62782401903,149357.0,145442.751783591,148301.93816884662,149014.58026159334,142053.33412604043,141181.7776456599,133667.24524375744,121006.3177764566,113206.84304399526,107616.07491082045,103763.40309155769,106159.5662901308,113868.10939357906,119506.80172413793,126903.93133174792
0,22,60.75077288178192,9.750798041793123,-0.9416701804428581,-0.6429054441326263,-0.2987647363102318,84.19095290050558,1.4645755990552949,498.60873440285206,2182.5387205387206,1626.9623687858982,8.603933513803952,False,3,322.4945983886719,5257.8310546875,874.551724137931,875.5172413793103,875.6034482758621,876.3275862068965,876.6551724137931,878.4827586206897,880.6379310344828,882.4827586206897,884.9827586206897,887.0862068965517,888.8965517241379,890.8793103448276,893.1034482758621,894.4827586206897,896.051724137931,897.3793103448276,899.1379310344828,900.8275862068965,902.0862068965517,903.3793103448276,905.051724137931,906.1724137931035,907.0172413793103,908.2241379310345,909.0344827586207,909.9137931034483,910.2413793103449,910.4827586206897,910.8620689655172,911.2758620689655,911.7758620689655,911.8448275862069,911.5344827586207,912.0172413793103,912.051724137931,911.7931034482758,911.7931034482758,911.8448275862069,911.7931034482758,911.7586206896551,911.6896551724138,911.6724137931035,911.0172413793103,910.5172413793103,910.4655172413793,910.5344827586207,91471.86801426871,106991.21521997623,85547.7220570749,70652.77199762188,60552.81212841856,56594.90487514863,60161.610285374554,64549.93935790726,64861.39625445898,67801.83739595719,71270.33412604043,78607.69233055887,85803.09274673008,96522.49108204519,100320.94560047564,107450.75267538644,114365.15338882283,119302.10820451844,122131.00980975028,125159.54577883473,131002.98008323426,134874.34958382876,134058.396254459,132999.27734839477,134429.0677764566,131387.14774078477,122051.11414982165,115758.42211652795,106535.53269916767,103841.44114149822,95008.07045184306,92257.20005945303,89075.59363852555,81359.32728894174,75004.911117717,71071.26753864448,66460.30202140308,59111.13109393579,54489.888228299635,51573.32104637336,53579.800237812124,58663.77199762189,66642.46521997622,75264.56004756241,81712.73156956004,101032.3177764566
