,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,6,6.22140941619873,0.2961725890636444,-0.430769080098615,-0.2765787581807754,-0.1541903219178396,43.332424088345796,0.7587731043295796,463.1246422066094,1593.778948737965,1046.2120739005984,4.0629247875151995,False,3,874.551724137931,875.9137931034483,876.6206896551724,877.0172413793103,877.6551724137931,879.0,879.4310344827586,879.9827586206897,880.948275862069,881.1379310344828,881.6724137931035,882.1206896551724,882.5344827586207,882.7758620689655,883.1724137931035,884.051724137931,884.8620689655172,885.1551724137931,885.5689655172414,886.3448275862069,886.948275862069,887.4827586206897,888.2241379310345,888.948275862069,889.2413793103449,889.7758620689655,890.0689655172414,890.7931034482758,891.1896551724138,891.6379310344828,892.2931034482758,892.9310344827586,893.6724137931035,894.3103448275862,894.7586206896551,894.8793103448276,895.2758620689655,895.4655172413793,895.6379310344828,896.1896551724138,896.5344827586207,897.7931034482758,898.051724137931,898.5689655172414,898.948275862069,899.5344827586207,91471.86801426871,99566.56153388822,87821.33888228299,75187.84453032105,69451.15695600476,69437.37931034483,62590.83145065398,57332.63763376933,49383.60077288942,45542.67063020215,39332.77199762188,37808.45095124851,36363.07639714625,35168.829072532695,33610.52199762188,35148.01456599286,34886.015457788344,33759.44143876337,34052.72800237812,36377.74316290131,40521.66973840666,40320.1807372176,40629.415279429246,40186.0835315101,40136.907253269914,39558.13941736029,38625.20214030916,44128.336504161714,45716.01575505351,49556.98959571939,48420.06926278241,52093.443519619505,58480.56510107016,59930.38644470869,63374.183115338885,68259.65784780023,73884.85493460167,74327.17984542213,77149.61028537455,81809.53299643283,90703.80053507729,103227.26753864446,111775.73870392391,120432.31420927466,124715.91111771701,139377.1798454221
0,2,6.2880401611328125,0.3119864761829376,-0.40914678821859646,-0.25922278127321874,-0.1499240069453777,42.04518994729745,0.7369146366277105,474.65547965547967,1610.3036333036332,1031.2952182952183,6.353276496563803,True,3,874.551724137931,875.5689655172414,875.9137931034483,875.9655172413793,875.9655172413793,876.1896551724138,876.9655172413793,876.948275862069,877.2413793103449,877.2413793103449,877.3275862068965,877.4827586206897,877.9310344827586,878.3103448275862,878.2931034482758,878.8620689655172,880.2931034482758,880.3965517241379,881.0,881.3620689655172,881.5344827586207,881.9655172413793,882.8275862068965,882.8620689655172,882.7931034482758,883.0,883.3103448275862,883.5172413793103,884.0344827586207,884.0862068965517,884.7586206896551,885.0172413793103,884.9827586206897,885.5,886.6379310344828,886.551724137931,886.9655172413793,887.8793103448276,888.0,888.2586206896551,888.1379310344828,888.1379310344828,887.8448275862069,887.9655172413793,888.0862068965517,887.948275862069,91471.86801426871,105446.2107609988,88693.97532699168,74504.06777645659,73609.82639714626,80935.42954815696,78300.41260404281,71779.98008323424,63417.355529131986,59231.49346016648,52141.6340665874,58267.76694411415,55237.029726516055,54400.35196195006,49274.00029726515,49981.22235434007,47467.68995243758,45344.92895362664,46087.93103448276,47199.26545778835,53300.52467300833,50658.37812128418,50602.76337693222,52921.11890606421,52089.37098692033,51307.48275862069,53099.800237812124,60552.353151010706,62228.136741973845,66714.56153388823,66933.90725326992,73709.87901307967,81542.94797859692,81873.52586206897,82716.95511296076,88418.38525564804,92050.92984542213,88238.62336504163,87142.10344827586,95087.9503567182,106974.87752675386,126877.70511296077,139333.1310939358,151438.4470868014,158479.76843044,182534.7387039239
0,1,6.331643724441529,0.2701596111059189,-0.5735940214681922,-0.34314195458457974,-0.2304520668836124,64.91825864513218,1.1299457117628997,477.2191452991453,1929.4022222222222,1310.6182905982905,3.9552598520989695,False,3,874.551724137931,875.1551724137931,875.8965517241379,877.1551724137931,877.5172413793103,878.7931034482758,879.7068965517242,880.9827586206897,881.948275862069,882.8103448275862,884.2068965517242,885.0689655172414,885.9655172413793,886.5689655172414,887.1724137931035,887.8275862068965,888.3965517241379,888.6206896551724,888.9655172413793,889.5,890.551724137931,891.551724137931,891.4310344827586,892.2413793103449,892.1551724137931,892.6551724137931,893.3965517241379,894.0689655172414,894.7931034482758,895.8103448275862,896.6206896551724,896.7413793103449,897.8965517241379,899.5172413793103,901.1724137931035,902.1551724137931,903.5689655172414,904.7758620689655,906.3793103448276,907.8103448275862,907.6206896551724,907.8793103448276,907.4137931034483,908.0344827586207,907.8793103448276,908.3275862068965,91471.86801426871,97757.78626634959,85063.23067776456,73278.85523186684,69060.90487514863,71200.57788347205,72501.13822829965,72883.49970273484,68249.15249702735,64132.39506539834,60152.57788347206,56245.960760998816,54443.516052318664,53554.62455410226,48887.48751486326,48844.832342449474,45306.68757431629,42272.95957193816,38980.68846611177,38310.69827586207,40133.10939357908,40881.45422116528,42137.72800237812,43340.32104637336,44272.40695600476,44707.57074910821,44896.92895362664,47985.89179548157,48546.3365041617,51328.77437574316,49715.85612366231,54480.536563614754,55952.60998810939,56631.62901307966,57567.5564803805,56933.64833531511,59000.14179548157,60077.656658739594,61745.37336504162,66453.29161712248,70569.33888228302,78653.00267538645,83071.0701545779,88966.65398335316,92988.9337098692,107065.42717003565
0,4,6.124915409088135,0.25884160697460173,-0.3922178037712996,-0.23828007623083672,-0.15393772754046292,43.12425714393874,0.7557277536004946,463.41000388752104,1625.9499805623948,1048.3986004924193,4.384120680740082,False,3,874.551724137931,873.8448275862069,873.4827586206897,872.551724137931,871.7586206896551,870.0,869.8620689655172,869.9310344827586,869.8275862068965,869.948275862069,870.7068965517242,870.448275862069,870.2241379310345,869.6206896551724,869.4137931034483,868.5172413793103,868.6206896551724,868.3620689655172,868.0344827586207,867.8103448275862,867.1896551724138,867.1379310344828,866.7413793103449,866.5862068965517,866.1724137931035,866.051724137931,866.6379310344828,865.9137931034483,865.4827586206897,864.8448275862069,865.1896551724138,865.7586206896551,866.3275862068965,867.7931034482758,869.0172413793103,869.2413793103449,869.6551724137931,870.5862068965517,871.1034482758621,870.4827586206897,869.4310344827586,867.8793103448276,867.1896551724138,866.2068965517242,865.7241379310345,864.4310344827586,91471.86801426871,96909.16557669442,79874.31866825206,66372.24732461355,59196.0451843044,57081.34482758621,55253.01545778835,51839.30558858501,45618.52199762188,42693.04904875149,36765.172711058265,34278.730083234244,32266.139417360282,31820.99405469679,33088.51843043995,35099.97384066587,34881.614744351966,36022.92063020214,35269.58501783591,37791.395065398334,40365.670927467305,39963.1189060642,40979.019322235436,41412.9322235434,41164.48751486326,42232.60077288941,40676.851664684895,47075.14774078478,49002.90487514863,53555.54488703924,51739.80885850179,55969.94173602854,50585.047859690836,44231.23305588586,41195.08590963139,39978.8727705113,39613.15695600475,38430.552913198575,38605.98929845423,43106.353151010706,49120.55558858502,57925.96819262782,65046.22265160524,72209.92271105827,79196.2342449465,93506.24524375744
0,4,6.375267076492309,0.3266410559415817,-0.41964527444151173,-0.30934660629985433,-0.11029866814165742,30.77266615549628,0.5430544106051292,505.43110031239155,1527.5977091287748,968.8633287053107,8.528033968788295,False,3,874.551724137931,875.0,874.3620689655172,873.7586206896551,872.6551724137931,871.6034482758621,870.7586206896551,870.1206896551724,869.9137931034483,869.6551724137931,869.3275862068965,868.9827586206897,869.2586206896551,868.6379310344828,868.6724137931035,868.5,868.6724137931035,868.9137931034483,868.6551724137931,868.7413793103449,868.3620689655172,868.4310344827586,868.1724137931035,867.9310344827586,868.5172413793103,868.0689655172414,868.1206896551724,867.7241379310345,867.5344827586207,867.4827586206897,867.4310344827586,867.3620689655172,867.6896551724138,868.6551724137931,870.1379310344828,870.8275862068965,871.448275862069,871.8275862068965,872.2241379310345,872.1379310344828,871.3793103448276,870.3448275862069,869.2068965517242,868.8448275862069,868.8793103448276,867.9827586206897,91471.86801426871,108349.37931034483,95054.23097502971,84899.3900118906,85509.29488703924,92908.41171224733,88539.25208085611,86857.83026159334,79414.45808561236,77606.53626634959,73351.56510107015,78661.81004756242,75524.50208085614,75142.19649227109,70490.73751486327,74051.04310344828,73660.28923900118,74897.0098097503,74338.32936979785,78216.12277051128,86429.43787158144,88754.45214030913,91541.28061831153,94793.65041617122,96593.93935790725,98158.96076099882,97129.62336504161,105612.85493460168,107534.93846611178,114074.18073721761,116144.41765755056,125632.95511296077,136585.83472057074,131501.01902497027,126557.04994054696,134491.3840665874,137388.35077288942,132949.34958382876,134576.10493460167,142825.87752675384,155905.02853745542,176776.08799048752,190347.26753864446,207662.71730083233,214443.65784780026,237102.1548751486
0,2,6.284952926635742,0.30001082867383955,-0.31498917765301787,-0.19509230206737774,-0.11989687558564016,33.62714429697167,0.5915050404811621,470.7994733377222,1508.3112574061884,932.2957208689927,4.644849595721912,False,3,874.551724137931,874.6034482758621,874.4827586206897,874.051724137931,873.4137931034483,872.7931034482758,872.2068965517242,871.8793103448276,872.0,871.2931034482758,871.448275862069,871.0689655172414,871.1724137931035,871.4827586206897,872.1206896551724,872.3103448275862,872.8103448275862,872.4137931034483,872.7068965517242,873.4655172413793,873.0172413793103,873.1034482758621,873.2758620689655,873.3620689655172,873.0,873.3793103448276,873.3275862068965,872.8620689655172,872.6724137931035,873.0689655172414,873.2758620689655,873.1034482758621,872.8793103448276,872.8103448275862,873.6551724137931,873.6896551724138,873.7068965517242,873.4827586206897,873.5,873.051724137931,872.6206896551724,871.9137931034483,871.2413793103449,870.7068965517242,870.5689655172414,869.9827586206897,91471.86801426871,102107.75653983354,87180.6634958383,80222.01456599285,80834.89774078477,85782.23305588584,79836.06064209275,76202.2440546968,66302.68965517242,60797.27615933413,52938.86801426872,54934.684898929845,54275.79785969084,53434.353151010706,44035.34750297264,42390.386444708674,38552.80885850178,37987.79429250892,35490.552021403084,36103.52467300833,39795.22384066587,39721.575505350775,40326.13079667063,39620.50683709869,39089.206896551725,39438.338882283,38540.18579072533,42741.94649227111,42817.32372175981,45553.684898929845,44235.854934601666,46571.23067776456,52959.51991676575,56339.18816884661,59546.08799048751,64219.62782401903,68716.44857312724,70166.07728894174,72304.56034482758,78526.63525564804,87202.71819262783,102818.80291319857,113884.9072532699,125766.62098692032,130116.1762782402,149618.81004756244
0,2,6.512735843658447,0.3377568364143372,-0.4404527284359558,-0.3332826439964196,-0.10717008443953621,29.907522149029745,0.5282055840007062,607.9708251539971,1524.9026602585798,1088.3683747376972,10.931267419741774,True,3,874.551724137931,875.4310344827586,874.5689655172414,873.6896551724138,872.4310344827586,871.2758620689655,870.0689655172414,869.8103448275862,869.1034482758621,867.9310344827586,867.3965517241379,866.7241379310345,866.7068965517242,866.0,865.8965517241379,865.3620689655172,866.0862068965517,865.948275862069,865.9137931034483,865.2413793103449,864.948275862069,864.3620689655172,864.3448275862069,863.9310344827586,863.7241379310345,863.3793103448276,863.6379310344828,863.051724137931,862.6551724137931,862.551724137931,862.7931034482758,862.4310344827586,861.4655172413793,862.0862068965517,862.0344827586207,862.7931034482758,862.7586206896551,863.3448275862069,863.9137931034483,863.8275862068965,863.5172413793103,862.2068965517242,860.9137931034483,859.3793103448276,858.948275862069,858.1206896551724,91471.86801426871,110170.27972651605,95279.24524375744,89390.00713436387,94448.93489892985,99582.99286563614,97804.13317479192,96291.42954815696,91927.85136741973,93258.71938168847,92144.61860879905,99593.64803804994,101302.44857312721,100245.86206896552,91200.43757431628,94788.02407847799,90972.8373959572,91620.80766944116,90833.32015457787,94102.18311533888,101120.32491082045,102686.57580261596,103637.53626634958,106035.65041617124,107426.2687277051,107144.54577883473,105619.95511296077,118196.08353151008,124269.26040428063,128912.8335315101,133077.61236623066,142137.93489892985,158241.38674197384,157849.63049940547,159429.1367419738,172524.71581450658,176367.66587395957,168084.67419738407,166089.07877526752,169877.14268727705,181635.24970273484,199368.06064209278,211748.49256837094,226908.0975029727,235430.2214625446,259883.62336504163
0,5,6.678425931930542,0.3332241177558899,-0.3954250688306857,-0.280763652626414,-0.11466141620427175,31.969591012288166,0.5641072164271643,547.414708471592,1511.6412270603373,1039.154127446333,9.624373787063716,False,3,874.551724137931,876.3275862068965,876.5,876.2931034482758,875.9827586206897,876.2931034482758,876.1206896551724,876.5689655172414,876.7068965517242,876.6724137931035,877.0172413793103,876.8965517241379,877.8448275862069,878.3103448275862,878.5862068965517,878.6551724137931,879.051724137931,879.551724137931,879.7241379310345,879.8275862068965,879.8965517241379,879.8793103448276,879.6896551724138,879.6724137931035,879.6551724137931,879.9827586206897,880.0344827586207,880.3965517241379,880.6551724137931,881.0689655172414,881.0862068965517,881.8793103448276,882.6551724137931,883.8793103448276,884.2068965517242,883.948275862069,885.0344827586207,886.3103448275862,886.5689655172414,887.0689655172414,886.9827586206897,887.0172413793103,885.9655172413793,885.7413793103449,885.9827586206897,886.2413793103449,91471.86801426871,111724.01337693221,96912.80172413793,86889.17271105827,89681.18935790725,92807.62098692034,91105.58888228302,83957.21076099882,68893.79340071343,67016.66854934601,58783.292806183126,68847.19619500595,60413.786266349576,60514.86920332938,56755.035671819256,61684.60523186683,57237.462841854926,57370.21284185494,58080.854934601666,61676.797859690836,67636.26516052318,67565.62336504161,69399.62782401903,72297.49613555291,73547.01902497027,71929.2928061831,71788.17122473246,82203.3772294887,81710.22592152201,87562.65041617122,91119.8373959572,102200.69233055889,109010.81212841855,104722.00267538647,104495.23305588587,112432.80766944116,115325.92984542214,110009.04161712248,109384.27972651605,113943.7538644471,123111.98246135552,143244.9134958383,155990.20570749108,172463.2951843044,181346.01694411412,207080.35552913195
0,1,6.266825723648071,0.2869573846459389,-0.3949762229900765,-0.21586221699172278,-0.1791140059983537,50.26270355349555,0.8784379472964403,462.6826075340636,1726.5480897675661,1109.7809243921988,4.923231073085717,False,3,874.551724137931,874.7758620689655,874.2931034482758,874.4827586206897,873.6379310344828,872.551724137931,872.4655172413793,872.3275862068965,872.2586206896551,871.8965517241379,872.1206896551724,872.2586206896551,872.1379310344828,872.6206896551724,872.2413793103449,871.8965517241379,872.051724137931,871.5344827586207,871.5689655172414,871.3620689655172,870.7068965517242,870.1034482758621,869.6379310344828,869.1206896551724,868.5,868.2758620689655,867.7413793103449,867.0344827586207,866.5862068965517,866.8448275862069,867.2241379310345,867.2931034482758,867.7758620689655,869.0344827586207,870.051724137931,871.5689655172414,873.0344827586207,874.6896551724138,875.6034482758621,875.5862068965517,874.7931034482758,873.8793103448276,873.4827586206897,872.5689655172414,872.2758620689655,871.2068965517242,91471.86801426871,98744.10493460168,79424.93133174792,65616.93935790725,57127.54131985731,55347.074910820455,53412.07639714625,50536.15130796671,43192.433115338885,37107.092746730086,31572.96819262782,30601.571046373367,29889.56718192627,29275.959571938172,28015.114149821642,31285.43757431629,30848.635255648034,33103.283293697976,33095.03834720571,36062.74821640903,40316.27615933413,41931.43757431629,42371.09304399525,43026.761296076096,42831.56034482759,42920.0618311534,43186.329667063015,49880.58501783591,50704.72532699169,54347.1655766944,52904.07045184304,56035.13822829964,53861.48424494649,47278.274673008316,40937.63525564804,39651.03834720571,38627.65398335315,37095.66230677765,37729.10136741974,40147.00118906065,43836.508917954816,51555.657847800234,56227.14625445898,61625.348692033294,64903.44114149822,77768.54340071343
0,3,6.147245073318482,0.2532087728381157,-0.3693270447739159,-0.21178845606505828,-0.1575385887088577,44.213922854304364,0.7744428126518016,469.69972922901525,1623.1084509049451,1051.0548667521732,4.1346905507696095,False,3,874.551724137931,874.9310344827586,875.9827586206897,877.448275862069,878.3793103448276,878.7931034482758,880.3793103448276,881.5862068965517,883.0172413793103,884.1896551724138,885.6551724137931,886.7413793103449,887.4310344827586,888.3275862068965,888.6551724137931,888.6379310344828,889.1896551724138,889.4655172413793,889.7068965517242,890.3103448275862,890.5862068965517,891.1379310344828,891.5172413793103,891.8620689655172,891.9827586206897,892.3103448275862,892.5,893.0689655172414,893.6206896551724,894.3620689655172,895.6379310344828,896.8448275862069,898.5,901.0862068965517,902.9137931034483,904.7068965517242,906.2758620689655,908.0862068965517,908.948275862069,909.8103448275862,909.5689655172414,909.4310344827586,909.0689655172414,909.6379310344828,909.4655172413793,909.4310344827586,91471.86801426871,97565.54696789537,79324.84453032106,66201.31629013081,56556.54577883472,49520.26753864447,47234.47681331748,41867.20808561237,37627.051426872764,34657.80885850178,32409.432818073717,32355.39863258026,35135.210760998816,34723.70303210464,34048.91557669441,36124.64476813317,35756.01575505351,37852.86950059453,37404.4140903686,39521.31747919143,42196.17360285375,42968.18787158144,44901.93935790726,46246.42925089179,47313.327288941735,48574.69678953626,49089.629310344826,54134.34007134364,54688.85612366231,59432.713733650424,57302.09304399524,60870.92419738407,56335.31896551724,50359.8373959572,46950.25118906065,45539.10374554102,47273.337693222355,46963.768430439944,45288.29042806183,49359.77437574317,53241.38317479192,61910.00386444708,67554.71938168845,73583.3344233056,75172.93846611178,84018.41765755054
0,7,6.2601165771484375,0.2677225947380066,-0.34980940987093473,-0.22531427697441817,-0.1244951328965166,34.78787965722042,0.6123534886568687,476.5251905866755,1570.4026350679483,978.5070434206165,7.654705129505161,False,3,874.551724137931,875.5172413793103,874.8793103448276,874.3793103448276,873.5689655172414,872.4310344827586,871.5862068965517,870.9655172413793,870.5344827586207,869.5172413793103,869.9310344827586,869.4310344827586,868.8275862068965,868.551724137931,868.9655172413793,868.3793103448276,868.3620689655172,867.7758620689655,867.4137931034483,866.7241379310345,865.9310344827586,866.1379310344828,865.9137931034483,865.5344827586207,865.1551724137931,865.1724137931035,864.6896551724138,864.3448275862069,863.9655172413793,863.5689655172414,864.0344827586207,864.3793103448276,864.7068965517242,866.1724137931035,866.7931034482758,867.4655172413793,867.8793103448276,868.551724137931,869.5,869.9655172413793,869.051724137931,868.0172413793103,867.3103448275862,866.5344827586207,866.0862068965517,865.1206896551724,91471.86801426871,107122.14625445897,90822.45095124851,77383.44233055887,71397.72800237813,70428.07282996432,62796.4149821641,56639.75743162902,50501.66260404281,45293.24970273484,39348.029726516055,43484.107312722954,42408.004756242575,44128.45422116527,43417.24019024971,47849.5112960761,45644.33442330559,46532.587693222355,46030.96670630202,49467.096313912014,52881.40903686088,54140.08442330559,54181.044292508916,55930.69708680143,57477.82074910821,59256.0392390012,57948.90368608798,68359.15695600476,71081.37812128417,76485.65903686089,74576.96432818072,79880.44233055887,85747.82788347207,80952.5564803805,81452.71581450653,89461.66260404281,90867.79577883471,89356.93697978598,90693.7672413793,98857.27467300835,108318.94560047564,126401.32728894176,143407.2485136742,158605.73156956007,166239.1822235434,188272.6233650416
0,2,6.618755435943603,0.32690912783145903,-0.3694875894096348,-0.2746463687692673,-0.0948412206403675,26.305873530496623,0.4667028715138497,505.228219198677,1496.4862061189206,942.6726302337819,9.979464318814184,True,3,874.551724137931,876.5689655172414,877.0,877.1724137931035,877.7413793103449,878.4827586206897,879.1724137931035,880.2241379310345,880.6206896551724,880.6724137931035,880.6379310344828,880.9310344827586,880.9137931034483,881.1379310344828,881.2413793103449,882.0689655172414,882.2758620689655,883.2241379310345,883.5172413793103,883.8620689655172,884.2413793103449,884.3965517241379,884.6724137931035,885.2413793103449,885.5344827586207,885.9827586206897,886.5,886.8793103448276,887.5689655172414,888.1206896551724,888.1034482758621,889.1896551724138,889.3793103448276,890.1206896551724,891.4827586206897,891.1551724137931,892.1551724137931,892.4827586206897,892.5689655172414,893.5344827586207,893.8448275862069,894.3103448275862,894.1724137931035,894.3103448275862,894.3620689655172,894.7931034482758,91471.86801426871,115146.31420927466,100204.37931034483,90574.59096313911,92306.36414982163,96379.87039239,88368.62544589773,82620.13941736027,73966.02853745542,70898.56510107015,67281.81718192628,76698.40903686086,71035.83739595719,71204.04994054696,65313.458977407856,65705.16765755053,61539.13079667063,60751.20838287753,60647.456599286554,64664.73959571939,73372.32104637336,74419.13585017835,75070.08234244946,75267.14863258027,78430.73156956006,81711.32728894176,80882.93965517242,90958.38198573125,96714.34869203331,104198.48543400712,104007.4375743163,114304.91230677765,129990.89060642093,130343.34750297264,129831.62901307967,140138.92419738407,146963.95868014268,144761.3531510107,144406.8659334126,152644.35225921523,164413.3724732461,187005.76575505352,203560.14268727702,225383.3864447087,235335.95511296074,267245.5434007134
0,7,6.607499074935913,0.3201745241880417,-0.34832558727555435,-0.25586058690401414,-0.09246500037154012,25.6334152807071,0.45550577997593455,490.95595112384973,1396.466058228994,907.9468245587569,8.074897140032503,False,3,874.551724137931,877.1551724137931,877.5,877.1551724137931,877.6896551724138,878.7758620689655,879.6379310344828,880.1206896551724,880.6724137931035,880.6551724137931,880.9310344827586,881.5862068965517,881.8620689655172,882.0862068965517,882.5689655172414,882.8965517241379,883.0862068965517,883.3448275862069,883.5344827586207,883.4655172413793,883.9310344827586,884.1379310344828,884.5,884.8448275862069,885.4655172413793,885.9137931034483,886.5,887.0172413793103,887.1379310344828,887.551724137931,887.8965517241379,888.2758620689655,889.2068965517242,890.1724137931035,890.5862068965517,891.0689655172414,891.6379310344828,892.2068965517242,892.6379310344828,893.1724137931035,893.7758620689655,894.448275862069,894.3620689655172,894.5,894.6551724137931,895.2413793103449,91471.86801426871,110021.47592152201,94895.9051724138,83937.37247324614,78016.00713436386,72285.34631391201,63095.98959571938,60298.62336504162,54373.08234244945,55720.467300832344,53305.40903686088,59380.1046373365,56582.877526753866,56841.04429250892,55423.83145065398,56315.40309155766,54950.768430439944,55648.95005945304,57907.59363852556,59559.21432818074,64404.9262782402,64380.877526753866,66452.5948275862,68200.44143876339,67935.59363852556,69249.28567181928,69932.93965517242,76437.74108204519,78842.49821640905,83490.76456599288,86128.12722948872,94377.2687277051,108749.92271105824,108501.2116527943,112924.00118906064,119685.99524375744,123018.33442330558,120881.40546967895,124015.64476813316,131561.07372175978,142559.5876932224,157936.4542211653,173451.40338882283,194053.00862068965,202737.3293697979,226746.25208085612
0,7,6.699887228012085,0.39590654224157334,-0.44926088878597764,-0.34456419212657485,-0.10469669665940279,29.00219506054771,0.5140822339573459,564.032671022803,1497.5760101346846,1030.6472196292839,9.69079449371358,False,3,874.551724137931,876.2586206896551,876.2068965517242,875.551724137931,874.7241379310345,874.1724137931035,874.4827586206897,874.1379310344828,873.8103448275862,873.2068965517242,873.6896551724138,873.5862068965517,874.051724137931,874.0862068965517,874.0172413793103,873.948275862069,874.0,873.9655172413793,873.8448275862069,873.551724137931,873.1551724137931,872.9310344827586,872.9137931034483,872.9827586206897,873.3103448275862,873.4137931034483,873.7241379310345,873.6379310344828,874.0172413793103,874.051724137931,875.0172413793103,875.3103448275862,876.0,877.2241379310345,878.5689655172414,879.9310344827586,881.1206896551724,883.0172413793103,884.3965517241379,885.3103448275862,885.9827586206897,885.6379310344828,884.6551724137931,884.1034482758621,884.0,883.551724137931,91471.86801426871,117333.36414982165,102539.92271105826,91310.69560047562,90291.37217598097,89586.00475624255,83178.0083234245,75509.9120095125,62885.77437574316,60319.37098692033,57282.62782401902,66049.48394768134,64929.566290130795,68190.35463733651,69973.77556480381,75469.15249702736,75719.10344827586,78674.82639714624,81978.37247324614,89100.0059453032,99441.61385255649,102105.37455410227,103428.14774078477,108790.4307372176,112456.97265160522,116859.34601664686,115939.33769322235,127046.23097502973,127295.9134958383,133849.80766944113,133807.67211652795,146035.35196195004,153687.37931034484,146547.65665873955,144554.831450654,154327.75386444706,156086.86474435194,151274.70659928655,150240.06688466112,157566.11058263973,167070.9824613555,188842.40338882283,204120.08799048755,227479.8168846611,235477.62068965516,261588.0404280618
0,2,6.8050178527832035,0.36455695927143095,-0.4145814441779697,-0.28116644444678196,-0.1334149997311877,37.27736027056462,0.6551416580255508,495.3465469957616,1579.3758829884484,1008.0242666001828,8.325641001011464,False,3,874.551724137931,874.7413793103449,874.5,874.3275862068965,872.9655172413793,872.3793103448276,872.4827586206897,872.9827586206897,873.6551724137931,874.1551724137931,874.8275862068965,874.7068965517242,875.3793103448276,875.551724137931,875.4655172413793,875.6551724137931,875.7068965517242,876.2413793103449,876.4827586206897,876.8103448275862,876.8275862068965,876.6551724137931,876.5344827586207,876.8620689655172,876.5862068965517,876.8620689655172,877.0689655172414,876.3275862068965,876.5689655172414,877.0,878.0,877.6896551724138,878.7241379310345,880.0689655172414,880.8965517241379,881.2586206896551,882.3793103448276,883.448275862069,884.7758620689655,885.0689655172414,885.0689655172414,884.8793103448276,883.6379310344828,883.0172413793103,882.7413793103449,881.8965517241379,91471.86801426871,111100.70897740786,99604.62931034483,91112.25475624256,89818.92984542213,90077.61474435197,84610.11177170035,77180.22384066587,64703.398335315105,57883.26902497027,50725.28061831153,55406.51753864447,52797.925089179545,52605.523186682534,53522.83501783591,56836.81212841855,57810.27615933413,60568.355529131986,62245.077288941735,68268.60196195004,76588.03923900117,80548.98454221165,82692.28329369797,86182.70511296077,89278.13912009512,91347.84304399525,90551.4435196195,104825.18579072533,108225.14179548157,116593.58620689655,114201.96551724138,124470.28299643283,124577.1997621879,110767.71938168847,103746.92033293698,107735.50208085611,109257.5112960761,103704.79904875148,103901.34631391201,110876.4090368609,124216.85731272293,145308.51991676577,161670.81718192625,183667.53418549345,194623.3641498216,225401.12722948872
