,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teacher_variance,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,107,58.38920457335724,6.922879375945563,-0.7551076317139395,-0.5685612792821289,-0.1865463524318105,52.429964387132905,0.9150136886603383,523.1019481470631,1764.2020653288414,1200.3710268053317,9.162377434209992,1,0.3462480306625366,874.551724137931,876.2931034482758,877.0172413793103,876.8275862068965,877.1724137931035,878.6206896551724,880.1034482758621,881.5689655172414,882.6206896551724,883.8965517241379,885.6379310344828,886.8103448275862,889.0172413793103,891.0689655172414,892.0,893.2413793103449,894.4655172413793,895.8103448275862,896.8275862068965,898.8448275862069,900.5172413793103,901.2758620689655,901.7758620689655,902.551724137931,903.551724137931,904.7931034482758,905.0689655172414,906.051724137931,906.1896551724138,907.0344827586207,907.0344827586207,907.4827586206897,907.6551724137931,907.8620689655172,908.2241379310345,908.1724137931035,908.5344827586207,909.1379310344828,909.4310344827586,909.7758620689655,910.1034482758621,910.6724137931035,910.1379310344828,910.3793103448276,910.5862068965517,911.1379310344828,91471.86801426871,105704.00029726516,89353.84453032105,74108.00475624256,67286.93579072533,66051.338882283,66806.78240190248,71593.31420927467,76780.61474435196,86380.47205707492,87890.29994054697,97666.4985136742,100615.81004756241,101404.16765755053,99072.79310344828,103749.25208085611,100926.83501783591,102488.91230677765,106187.31510107015,107438.33799048749,115592.73246135552,116755.71700356719,114619.0359690844,116619.35077288943,119054.69560047564,121876.9571938169,125763.34007134366,132150.84215219977,136493.77437574315,142727.03329369798,142379.5850178359,144426.56004756244,159284.08799048752,160301.8430439952,160627.1739001189,169586.31510107015,168222.52467300833,165337.53269916767,165618.17627824016,168296.55321046372,178367.60998810938,189813.70303210468,206236.63614744353,213866.61474435197,217867.34601664686,233106.94649227112
0,4,59.23649998368887,8.610048776385428,-0.6105285499763329,-0.436576037962946,-0.17395251201338674,48.86779824158643,0.8535414773377166,495.0540339877908,1641.146015508992,1124.2339547929384,8.44365244480945,1,0.3462480306625366,874.551724137931,877.1034482758621,877.8448275862069,878.2413793103449,879.5,881.7586206896551,883.7931034482758,885.4310344827586,886.4655172413793,887.948275862069,889.1724137931035,890.8620689655172,892.0,893.0689655172414,895.2413793103449,897.051724137931,898.3620689655172,899.5344827586207,900.8103448275862,901.1724137931035,902.1551724137931,903.4137931034483,904.2068965517242,905.0344827586207,905.7758620689655,906.5862068965517,907.2931034482758,908.7931034482758,909.4655172413793,910.3275862068965,911.3620689655172,912.2413793103449,913.2931034482758,913.9827586206897,914.6896551724138,915.2586206896551,916.2758620689655,916.6379310344828,917.0172413793103,917.6379310344828,918.3103448275862,919.8103448275862,920.1896551724138,920.5862068965517,920.9655172413793,922.051724137931,91471.86801426871,106196.36860879904,89353.75178359095,77953.28656361475,74615.21551724138,73455.35552913198,72574.8192627824,75559.3486920333,78753.3177764566,84522.63525564804,83270.41854934601,90743.53269916764,90111.6551724138,90461.40903686089,84211.45897740788,86626.80766944116,83034.8516646849,83334.1453626635,78391.25713436386,82212.83234244946,84695.09661117718,88781.34601664684,90711.5089179548,90532.86087990487,95609.38079667064,93097.62187871581,94956.8968489893,99742.57788347207,104320.3177764566,109759.18579072533,111837.29994054697,115431.32104637336,122789.65546967895,124864.74108204519,125315.62782401901,130953.91587395957,131388.64803804993,126019.12752675386,119167.77556480379,116029.9895957194,115108.62782401901,120417.53299643283,132884.4985136742,141560.75980975034,146993.34363852555,163997.94560047562
0,2010,59.843996354903304,7.988334685221486,-1.1805340029151719,-1.0119199122408897,-0.16861409067428196,47.429947560672254,0.8299293216441754,558.8825385378167,1773.8548634273866,1262.24537996935,12.375513680843342,1,0.3462480306625366,874.551724137931,876.8620689655172,877.6379310344828,877.9310344827586,878.5172413793103,879.7241379310345,880.7758620689655,881.6896551724138,882.0862068965517,883.2413793103449,884.3448275862069,885.5689655172414,886.948275862069,888.1206896551724,889.4655172413793,891.2413793103449,892.6206896551724,893.2413793103449,894.1034482758621,894.5689655172414,896.7413793103449,897.9310344827586,899.1551724137931,900.1724137931035,901.6034482758621,903.1206896551724,904.551724137931,905.8793103448276,906.9310344827586,908.1896551724138,909.2931034482758,911.0172413793103,912.9310344827586,914.551724137931,916.1551724137931,916.4655172413793,917.6551724137931,917.8620689655172,917.9827586206897,918.2758620689655,918.7413793103449,919.3965517241379,919.5,919.6896551724138,919.8620689655172,920.6379310344828,91471.86801426871,108999.4637336504,96916.5068370987,89730.65041617121,93948.62901307966,102908.85493460167,113761.5187277051,122231.00713436384,136269.21670630205,146487.3210463734,151531.9845422117,161144.34869203327,164563.98008323426,168195.14060642087,180390.52467300836,190269.2175980975,203167.89060642096,220967.25208085615,233033.74791914385,241437.34869203332,237705.43311533888,241115.09869203332,245130.37247324613,249536.21165279427,255835.0324019025,263696.65784780023,268187.76456599287,268324.69233055884,276846.4780023782,291527.22265160526,300133.24167657545,302985.39625445893,313216.7538644471,321268.97146254464,324345.88971462543,331628.8350178359,335395.46730083233,330700.94649227103,331337.2238406659,321809.02734839474,322310.1227705113,319496.5496432818,326498.1465517241,339420.4554102259,340277.498216409,354835.7137336504
0,354,60.34783560654213,8.896988785129855,-0.5607368556321172,-0.43372364854934464,-0.12701320708277247,35.597782547112196,0.6251446441944367,535.5930664760543,1588.9524660471766,1072.4576125804147,10.26690157939787,1,0.3462480306625366,874.551724137931,876.8620689655172,877.8620689655172,878.1379310344828,879.2586206896551,881.9137931034483,882.9310344827586,883.8275862068965,884.3620689655172,884.6206896551724,885.051724137931,885.7413793103449,886.5172413793103,886.7241379310345,887.1896551724138,887.8620689655172,888.1896551724138,888.6724137931035,889.0172413793103,889.3103448275862,890.3103448275862,891.2068965517242,891.5344827586207,892.448275862069,893.1896551724138,893.7758620689655,894.6206896551724,895.7413793103449,896.4137931034483,897.4137931034483,897.7586206896551,898.4827586206897,899.6206896551724,900.3448275862069,901.0,901.551724137931,902.5689655172414,903.0172413793103,903.6551724137931,904.5689655172414,905.1206896551724,906.3965517241379,906.1724137931035,906.7068965517242,907.2931034482758,908.4827586206897,91471.86801426871,112643.32580261593,94455.56718192626,81103.15338882282,80564.67449464923,86808.04429250892,94418.65041617122,98286.83234244944,99842.09304399524,105077.6837098692,109002.49732461355,127565.53656361475,128043.83590963141,131208.64803804993,124877.153686088,124689.32580261593,116423.15368608799,113243.84096313911,105315.81004756244,107412.7312722949,108169.903686088,111428.75029726519,107274.90398335316,108878.55766944116,109759.60196195004,109954.62217598097,110408.95957193816,117503.70897740783,123271.51843043994,128399.82877526755,130852.7348394768,134340.24970273484,147621.13198573125,146112.08799048752,149005.5172413793,162181.38525564806,165197.65903686083,161645.08590963142,159663.08799048752,162936.96938168848,169588.51991676574,183054.20481569562,194473.59096313914,208085.17271105826,214265.62098692034,232432.6979785969
0,813,60.65704852137072,8.889685053934995,-1.0057688237828513,-0.7735880630894628,-0.23218076069338847,65.51751457042455,1.140655786564226,522.5951886276654,2022.7297977036633,1399.3699289229087,8.701115549869852,1,0.3462480306625366,874.551724137931,874.8793103448276,874.1724137931035,873.4310344827586,872.3448275862069,871.3448275862069,872.1034482758621,872.7931034482758,873.8275862068965,874.2758620689655,876.1206896551724,877.0344827586207,878.3275862068965,879.3448275862069,881.2586206896551,882.1034482758621,884.551724137931,885.5344827586207,887.1551724137931,887.8965517241379,888.6206896551724,890.1034482758621,891.6724137931035,891.6896551724138,892.2068965517242,893.0,893.9310344827586,894.448275862069,895.0344827586207,895.6551724137931,896.7068965517242,897.2068965517242,896.6379310344828,896.2586206896551,896.4655172413793,896.551724137931,895.8103448275862,896.2413793103449,896.5,895.9655172413793,895.5344827586207,894.0,892.9137931034483,891.6551724137931,891.0689655172414,889.7758620689655,91471.86801426871,96893.7612960761,86904.45303210462,85899.52110582638,92353.70868014269,107260.05350772891,115076.2996432818,125540.81926278242,135173.69441141497,140258.7514863258,141945.96819262783,145985.92984542213,151396.9788941736,153663.05350772888,160759.36414982166,178034.54102259217,180457.24732461356,190949.28329369798,194335.3035077289,197493.81688466112,201458.6837098692,197669.920332937,202340.5995838288,205615.8002378121,206075.9916765755,202689.10344827586,203376.54696789535,207855.24732461356,208914.79191438766,205107.08799048755,208667.82788347203,210156.02615933417,206976.9551129608,205509.8124256837,201758.28329369795,201809.8680142687,195657.94678953628,180771.76932223546,170792.52586206896,159962.99881093937,153039.5936385256,152467.6896551724,156614.07877526752,160894.43281807375,163141.71938168848,174726.13941736025
0,92,61.398497636290806,9.883498066458209,-1.3011225588239883,-0.9800712688711493,-0.32105128995283927,91.27148000319042,1.583652223326222,572.8110861423221,2310.803895131086,1828.8262172284644,7.8125917929854785,1,0.3462480306625366,874.551724137931,875.3448275862069,875.7241379310345,876.3275862068965,876.2758620689655,877.6379310344828,879.1724137931035,880.5689655172414,881.6034482758621,883.5689655172414,885.1551724137931,886.4655172413793,888.3103448275862,889.948275862069,891.6896551724138,893.2068965517242,894.551724137931,895.6379310344828,896.4310344827586,897.3793103448276,898.4310344827586,899.6896551724138,901.1034482758621,902.1896551724138,903.2931034482758,903.4827586206897,903.9137931034483,905.3103448275862,906.448275862069,907.4310344827586,908.2413793103449,908.6551724137931,909.5,910.8793103448276,913.2586206896551,915.1206896551724,916.948275862069,918.1896551724138,919.551724137931,921.0689655172414,922.1896551724138,923.9137931034483,923.6379310344828,923.551724137931,923.551724137931,923.5862068965517,91471.86801426871,93267.2604042806,85816.23424494649,81155.35820451843,90724.13079667064,101169.47235434006,124441.31510107017,143518.4866230678,154945.72205707492,171531.17627824016,183509.26902497027,192888.76605231868,210986.627824019,218008.84215219977,230885.7657550535,239117.9571938169,244629.76456599284,251480.09304399526,260447.96938168845,265060.5457788347,271846.41765755054,277415.0416171224,285366.2996432818,295571.877824019,305686.1037455411,315959.87039239,327942.25118906057,342984.0071343638,352382.9024970274,376539.2107609989,385214.1141498217,404689.70868014276,420664.8706896552,428725.24405469676,443930.5710463733,460998.8302615933,468775.4973246136,467900.7398929845,468612.48870392394,474033.3745541022,481316.5329964328,494455.216706302,511566.95511296083,540563.3852556479,582849.2473246135,630758.7598097502
0,34,62.20961068690508,8.36909059066882,-1.0713624330824454,-0.7237148787462545,-0.3476475543361906,98.83605424790927,1.7152354407761115,520.7560975609756,2369.108922890471,1845.0245417361007,5.358703412105529,1,0.3462480306625366,874.551724137931,876.2931034482758,877.7758620689655,879.5862068965517,881.3103448275862,884.7758620689655,887.6551724137931,890.5689655172414,893.2586206896551,895.4137931034483,897.4827586206897,899.3965517241379,902.448275862069,905.7758620689655,908.6379310344828,911.4827586206897,913.8793103448276,916.448275862069,918.8448275862069,920.8275862068965,923.5862068965517,925.551724137931,927.6379310344828,929.4655172413793,931.0172413793103,933.3275862068965,934.7758620689655,936.7758620689655,939.2068965517242,941.8275862068965,943.2758620689655,945.7068965517242,947.9655172413793,950.2758620689655,953.2068965517242,955.3448275862069,957.6724137931035,960.3620689655172,962.9137931034483,965.2241379310345,967.3448275862069,968.4827586206897,968.8275862068965,969.2758620689655,969.7586206896551,970.7241379310345,91471.86801426871,103010.13822829965,88248.41527942925,79405.89774078477,81244.9381688466,90364.13941736029,103149.12247324613,104577.65903686089,107734.70897740783,115870.79429250892,122222.76694411416,120565.41171224731,122986.07491082043,128001.13941736029,130105.71373365041,133972.56004756244,137879.31302021403,144316.4887039239,141241.02764565992,146724.28061831152,150604.96670630202,156710.6266349584,160382.67925089182,164409.59363852555,165217.98246135557,165583.66854934604,168976.03596908442,176153.00148632584,185557.6468489893,194433.6599286564,200994.16527942923,204656.4140903686,219443.99881093937,230126.09631391198,251063.6468489893,263137.7086801427,268383.9788941736,268542.1275267539,271994.3546373365,277000.9325208086,287794.50178359094,293497.04280618305,312908.52199762187,347195.37217598094,383197.1831153389,425757.3376932224
0,9,62.74254774773258,10.084436233701377,-0.8732729248692096,-0.5830786886759198,-0.29019423619328977,82.27581213190646,1.4298787076317012,501.2829272934907,2056.7851161020176,1530.0815569090216,7.1560515256708115,1,0.3462480306625366,874.551724137931,875.948275862069,877.3275862068965,878.6034482758621,880.7413793103449,883.5172413793103,885.5344827586207,887.9137931034483,889.5172413793103,891.6551724137931,893.5172413793103,895.948275862069,897.7586206896551,900.051724137931,902.9137931034483,905.4310344827586,907.7413793103449,910.8275862068965,913.2241379310345,915.1896551724138,917.8793103448276,920.5862068965517,922.8793103448276,925.2413793103449,927.5862068965517,929.2241379310345,931.6896551724138,933.7413793103449,936.1379310344828,938.2758620689655,940.0862068965517,942.1551724137931,944.6724137931035,947.0344827586207,949.9310344827586,951.948275862069,953.6379310344828,956.0862068965517,957.7931034482758,959.8965517241379,960.2931034482758,961.1724137931035,960.948275862069,961.2068965517242,961.551724137931,962.9310344827586,91471.86801426871,96857.15249702735,82579.1513079667,72280.58412604043,66434.8124256837,67823.97384066587,80112.04191438764,90813.11325802618,102833.38763376931,107846.01902497029,104950.56004756242,108481.39387633771,108381.83828775269,111506.91111771703,107924.63049940545,108635.555588585,106618.98483947682,108257.21165279429,105310.20838287754,110261.42954815694,116809.00267538642,122740.44946492271,125183.38198573129,130161.25208085614,130965.51843043996,128452.76010701545,129978.80023781213,135334.05380499407,143900.73959571938,149638.8549346017,151276.07877526752,150090.30350772888,158078.87544589775,153203.48156956004,148775.89179548158,149358.3938763377,142499.024078478,141537.63049940544,138426.85374554104,135771.50653983353,136835.13822829965,143129.14268727708,151595.84215219977,165001.71581450655,177711.6956004756,197650.23662306776
0,42,63.69144268693594,10.435027429427224,-0.841029915984272,-0.5754961190535488,-0.2655337969307231,75.16619791499498,1.3067531179893055,486.04408558740414,1996.1178037949132,1429.4595882115461,8.199679303591708,1,0.3462480306625366,874.551724137931,876.1379310344828,876.4310344827586,876.5,876.7413793103449,877.7241379310345,879.0862068965517,879.948275862069,881.6206896551724,882.3793103448276,884.448275862069,885.1896551724138,887.0,888.448275862069,890.5862068965517,891.7758620689655,893.0,894.5172413793103,896.1379310344828,897.1724137931035,898.0689655172414,898.7586206896551,899.0689655172414,899.1206896551724,900.1206896551724,901.0,901.948275862069,902.0172413793103,902.4827586206897,903.2586206896551,904.1551724137931,905.3103448275862,906.2758620689655,906.6551724137931,907.5689655172414,907.9137931034483,908.3793103448276,910.0862068965517,910.051724137931,910.1034482758621,909.9655172413793,910.0689655172414,909.5344827586207,908.7413793103449,908.8103448275862,908.8620689655172,91471.86801426871,104514.46373365042,89144.10731272296,76470.5948275862,68897.05380499405,63238.54458977409,61432.802913198575,62269.39387633769,61191.30439952437,62505.71819262783,62088.93697978597,64877.36058263971,66647.41379310345,70619.86801426872,71437.89774078477,78668.27734839477,80095.20689655172,85041.93935790726,89411.4637336504,94505.79785969082,99778.51248513674,107419.94173602853,101756.85731272293,103562.72681331745,108357.83026159335,109450.24137931035,108770.01456599285,111723.29280618312,119906.6634958383,123905.1572532699,120613.6483353151,114825.45541022593,115783.30321046371,104273.32936979787,99475.62455410228,96192.66498216409,95931.95957193818,95242.45808561236,93193.5662901308,91967.50653983353,95717.51605231868,101395.89179548158,107136.1453626635,115701.01932223546,118097.25713436386,126232.46373365041
0,62,64.4696238287564,12.438330104981347,-0.5913667781104246,-0.40020079656725605,-0.19116598154316863,54.10082876033502,0.9433418046499268,476.5151700620792,1655.1475911515258,1180.6785870420565,7.712030734339631,1,0.3462480306625366,874.551724137931,875.2758620689655,874.8448275862069,874.6551724137931,873.8793103448276,873.2241379310345,873.1896551724138,872.7586206896551,872.7241379310345,871.8448275862069,872.2413793103449,871.7758620689655,872.3620689655172,872.3103448275862,873.0344827586207,873.8448275862069,874.6206896551724,875.0172413793103,875.551724137931,876.1206896551724,875.8620689655172,876.3448275862069,876.8275862068965,877.6724137931035,878.0172413793103,878.4827586206897,879.5689655172414,879.8620689655172,880.5862068965517,881.1379310344828,882.4137931034483,882.4827586206897,882.7241379310345,882.7586206896551,883.448275862069,883.0689655172414,882.9655172413793,883.7931034482758,884.051724137931,884.2068965517242,883.7068965517242,883.3275862068965,882.6896551724138,882.3103448275862,882.0862068965517,881.9137931034483,91471.86801426871,106271.61355529132,92692.26902497029,85505.81212841855,84196.14060642093,84801.62217598097,86563.91230677765,92017.11414982165,93063.95838287752,93542.44143876337,89314.07966706301,95071.31183115338,88831.024078478,86149.38644470867,83291.51605231868,83460.88971462545,83461.47681331748,82152.4307372176,84276.0059453032,85364.48543400715,86893.32580261595,88108.29488703923,87928.28061831155,90165.59958382878,88986.12039239003,89762.3531510107,89144.62455410225,87551.91200951248,88430.34601664684,91867.01545778835,90580.69084423305,90738.31866825206,89604.33769322236,86327.76932223543,85372.90249702735,86904.92627824021,88871.51605231868,85859.68133174792,86387.35939357909,89075.61236623069,92570.13822829965,100667.18579072533,104024.76575505351,110118.21403091558,113355.97532699168,123513.97532699167
0,5,64.71113268534343,10.751003087252036,-0.40781280948650084,-0.2569637643370454,-0.15084904514945546,42.27095223618403,0.74035398897961,501.77890262751157,1641.7685471406492,1094.6571870170014,8.409351463792433,1,0.8547872304916382,874.551724137931,876.9827586206897,877.6896551724138,878.0689655172414,879.2758620689655,881.2931034482758,882.1551724137931,883.0344827586207,883.7586206896551,884.2068965517242,885.1379310344828,885.7758620689655,886.3793103448276,887.1034482758621,887.6379310344828,888.5172413793103,889.0344827586207,889.9137931034483,891.1206896551724,891.8620689655172,892.6551724137931,893.3103448275862,894.3103448275862,895.2068965517242,896.551724137931,897.0,898.5344827586207,899.9827586206897,900.7241379310345,902.1896551724138,902.6206896551724,904.2413793103449,905.6034482758621,906.8103448275862,908.5172413793103,909.4655172413793,910.4137931034483,911.5172413793103,912.8275862068965,913.4655172413793,914.5172413793103,916.1034482758621,916.2241379310345,916.6379310344828,917.1034482758621,918.2586206896551,91471.86801426871,110017.0859096314,96392.62782401901,88814.40903686089,93138.2687277051,93718.44857312724,89560.75178359095,87039.99881093935,81155.28656361475,80120.16409036862,75013.63614744353,84164.65665873961,77268.95957193819,75426.67895362664,68965.57580261593,65011.111771700365,59639.92984542211,57617.04429250892,54241.51991676576,56680.98097502973,60290.467300832344,62247.662306777645,65273.52437574316,65131.12960760999,65621.62663495839,64627.58620689655,63937.38674197384,70974.15487514863,73115.51010701545,81100.53299643281,81162.71819262781,88021.32104637337,96344.92895362666,96604.94678953629,98486.4910820452,105290.35225921521,109791.69084423305,109485.14625445899,110004.59096313916,118122.17984542213,129758.76694411418,147804.88585017837,161000.86355529132,179223.33442330558,187384.54102259217,210723.98483947682
0,47,65.3149413185558,11.225267365061002,-0.9784451382923132,-0.648338411785493,-0.33010672650682016,93.51532781412482,1.623795748166584,535.6777491250691,2257.27583348683,1774.3427887272057,8.659978339877709,1,0.8547872304916382,874.551724137931,876.3103448275862,876.7931034482758,877.1379310344828,877.3620689655172,878.2068965517242,880.0862068965517,881.4655172413793,883.1724137931035,885.0344827586207,887.1896551724138,888.8620689655172,890.7413793103449,893.1724137931035,895.2413793103449,897.6379310344828,900.4310344827586,903.2586206896551,905.6034482758621,908.0344827586207,910.0172413793103,912.2931034482758,914.5862068965517,917.1034482758621,919.4310344827586,922.0172413793103,924.4655172413793,927.2068965517242,929.3620689655172,932.0,933.7758620689655,936.3965517241379,939.1896551724138,941.8448275862069,944.1724137931035,945.8620689655172,948.1206896551724,949.7068965517242,951.2068965517242,952.9310344827586,954.7241379310345,955.5862068965517,955.4655172413793,955.5862068965517,955.7931034482758,956.1896551724138,91471.86801426871,105873.90368608799,95569.40546967895,83677.25683709868,83530.54131985731,93495.54340071343,95382.76843043994,97302.69708680143,94339.24613555292,97290.20570749107,100177.70541022591,105923.53269916764,107467.43311533888,108349.41854934602,107322.18311533889,111546.47235434008,111263.07282996435,112067.605529132,111442.20481569562,117877.99881093935,127354.53418549347,132613.82788347208,140074.51843043996,142962.09274673008,148755.555588585,154976.36177170035,155553.42122473248,168276.37098692034,176860.74821640906,190887.1379310345,190235.93252080856,196079.7910225922,205680.05023781213,210570.95868014268,213288.76337693227,225982.25683709868,220651.86474435194,218033.1727110583,212809.30202140307,216578.2366230678,226325.88941736027,244977.10463733654,257065.62812128416,287162.3460166469,306495.7502972652,336990.1881688466
0,8,66.2407599043572,11.771895762832685,-0.8199387974872314,-0.5702678793836339,-0.24967091810359784,70.67489339168269,1.2286161814250331,512.0771772939347,1937.6576594090202,1437.980462674961,7.742038992089049,1,0.8547872304916382,874.551724137931,875.4827586206897,875.448275862069,874.9137931034483,875.1379310344828,874.8620689655172,875.6724137931035,876.5172413793103,877.2413793103449,878.0,879.948275862069,881.2931034482758,882.948275862069,884.6206896551724,886.5344827586207,887.9827586206897,889.8793103448276,890.8620689655172,893.2931034482758,894.5,896.3965517241379,898.0689655172414,899.6551724137931,901.5689655172414,903.2241379310345,905.1551724137931,907.2586206896551,908.5344827586207,910.5,912.7586206896551,914.6896551724138,916.448275862069,917.8275862068965,919.4827586206897,921.0689655172414,922.1034482758621,923.1724137931035,925.4827586206897,927.1724137931035,927.1896551724138,926.7758620689655,926.6034482758621,925.8448275862069,925.9827586206897,925.8965517241379,925.5,91471.86801426871,101132.97384066587,83253.52318668252,69452.63049940547,58853.42925089179,57053.94649227111,58121.25475624257,67872.93935790725,72486.8727705113,82742.68965517242,86537.98008323426,92625.79340071343,96501.77318668252,106086.8561236623,109184.6626040428,113671.63763376932,115519.51991676576,119484.15338882283,120891.17271105827,126903.56034482758,133949.34274673008,143641.9607609988,148881.08799048752,153023.07282996434,154430.82907253274,159347.2690249703,159002.32966706302,170918.76605231868,177691.87068965516,190039.42449464923,199222.69678953628,204785.48870392394,216660.6599286564,218471.97384066583,221887.58145065396,223194.43757431634,214401.31510107015,194131.31866825206,185656.86682520807,183387.22265160523,183319.48424494648,198539.2048156956,216416.33799048752,234948.05142687273,250777.88585017834,276230.8017241379
0,5,66.7172536301887,12.353578240021891,-0.507055893689763,-0.33922132898222535,-0.1678345647075377,47.10172332086805,0.824409331014901,479.4427239927841,1728.1988875526158,1120.0273601924234,4.011229013754366,1,0.8547872304916382,874.551724137931,875.5862068965517,875.7413793103449,876.0862068965517,876.4655172413793,876.6724137931035,877.2241379310345,877.8965517241379,879.4310344827586,880.3793103448276,881.6206896551724,882.0862068965517,883.5,884.0689655172414,885.5172413793103,887.448275862069,888.6034482758621,890.2068965517242,891.6724137931035,892.1551724137931,893.6034482758621,894.3103448275862,895.1034482758621,896.2586206896551,897.5172413793103,897.9827586206897,898.8793103448276,899.3793103448276,900.9827586206897,901.8793103448276,903.3275862068965,904.5344827586207,906.0172413793103,907.0344827586207,907.4137931034483,908.2068965517242,909.0,909.4655172413793,909.6724137931035,910.051724137931,910.1551724137931,910.3620689655172,910.1034482758621,909.948275862069,910.0,910.1724137931035,91471.86801426871,99744.86325802616,88833.1227705113,80697.76843043996,76641.35225921521,76258.1513079667,69267.34631391201,67605.36860879905,63021.62455410226,62337.75267538645,60538.23543400713,58214.87187871582,52124.80172413793,51587.167657550526,49952.93935790725,48184.212841854926,46349.41171224732,46746.33650416172,45202.565101070155,43889.889714625446,44865.79102259215,45179.731272294885,46662.1272294887,48293.12277051129,51518.422116527945,53712.361771700365,55711.31302021403,60802.82164090369,65285.12039239001,68884.89922711058,70674.6340665874,71931.4901902497,76177.4307372176,79499.79191438762,82452.62187871581,83033.3365041617,83074.5172413793,78699.90398335316,75541.53061831153,73375.87663495837,72521.78626634958,74556.024078478,78362.64447086802,82216.87663495837,86085.93103448275,94600.45303210463
0,39,67.68248926360032,13.50421638461365,-0.7443387389080445,-0.5724233929098324,-0.17191534599821193,48.372372066567614,0.8450123556261692,529.320509936258,1694.022647169104,1191.4212223472066,10.706635524226352,1,0.8547872304916382,874.551724137931,875.7068965517242,875.4655172413793,875.2931034482758,874.7931034482758,874.551724137931,874.8965517241379,875.2241379310345,875.2931034482758,874.9655172413793,876.4827586206897,876.7758620689655,878.6724137931035,880.0344827586207,882.3620689655172,883.8448275862069,885.6379310344828,887.3793103448276,889.3448275862069,889.8965517241379,891.2931034482758,892.7413793103449,894.1379310344828,895.2758620689655,896.6206896551724,898.2241379310345,900.2758620689655,901.6034482758621,903.3793103448276,904.6551724137931,905.8620689655172,907.4827586206897,908.448275862069,909.6551724137931,910.3793103448276,909.6206896551724,909.2758620689655,909.7931034482758,910.1206896551724,909.9310344827586,909.6896551724138,909.1034482758621,908.0172413793103,907.8793103448276,907.8965517241379,907.5344827586207,91471.86801426871,101905.48305588585,83759.35225921523,71281.44857312721,63566.09512485137,63191.592152199766,67998.81688466112,77501.20838287754,87369.7244351962,97706.79191438764,105720.87039239003,122246.10493460164,129785.4616527943,138558.4470868014,139071.81718192628,144862.51040428062,147810.26545778837,151667.1664684899,156616.7086801427,163301.43757431634,163209.10374554098,163260.50208085612,159148.04994054695,155711.99286563613,157190.09750297264,153201.65665873958,154822.78596908442,155637.30826397144,157906.30439952438,156865.08799048752,156932.04994054697,157237.56004756244,161337.52318668252,159912.43281807372,163112.64922711058,165053.30439952438,161860.2342449465,151091.23305588585,143078.7612960761,134119.61593341263,131508.21403091558,133951.09274673008,137675.396254459,149225.03715814505,154716.67895362663,169107.52467300833
