,bunching,ploss,qloss,reward,reward1,reward2,avg_hold,action,wait,travel,delay,AOD,distilled,teachers,headway_mean54009,headway_mean54339,headway_mean54329,headway_mean54319,headway_mean54101,headway_mean66091,headway_mean66031,headway_mean66041,headway_mean66051,headway_mean66379,headway_mean66359,headway_mean62141,headway_mean62059,headway_mean62049,headway_mean62039,headway_mean62029,headway_mean62019,headway_mean70309,headway_mean70299,headway_mean70289,headway_mean70279,headway_mean70269,headway_mean71161,headway_mean71151,headway_mean71141,headway_mean71121,headway_mean71131,headway_mean71091,headway_mean72021,headway_mean72061,headway_mean72071,headway_mean84499,headway_mean84489,headway_mean84461,headway_mean84471,headway_mean84621,headway_mean84611,headway_mean84631,headway_mean84601,headway_mean75341,headway_mean75061,headway_mean76289,headway_mean76129,headway_mean76119,headway_mean76051,headway_mean75009,headway_var54009,headway_var54339,headway_var54329,headway_var54319,headway_var54101,headway_var66091,headway_var66031,headway_var66041,headway_var66051,headway_var66379,headway_var66359,headway_var62141,headway_var62059,headway_var62049,headway_var62039,headway_var62029,headway_var62019,headway_var70309,headway_var70299,headway_var70289,headway_var70279,headway_var70269,headway_var71161,headway_var71151,headway_var71141,headway_var71121,headway_var71131,headway_var71091,headway_var72021,headway_var72061,headway_var72071,headway_var84499,headway_var84489,headway_var84461,headway_var84471,headway_var84621,headway_var84611,headway_var84631,headway_var84601,headway_var75341,headway_var75061,headway_var76289,headway_var76129,headway_var76119,headway_var76051,headway_var75009
0,7,7.176991271972656,0.3943538129329681,-0.4078753319649368,-0.2655694056642886,-0.1423059263006482,39.89863043503406,0.6996963112395322,490.1831959837075,1656.4358245713745,1050.5753528464527,6.807298901892355,False,3,874.551724137931,877.2758620689655,878.0862068965517,878.5172413793103,880.0689655172414,882.1551724137931,883.2241379310345,884.2758620689655,885.0344827586207,886.1551724137931,886.7068965517242,887.4310344827586,888.2068965517242,888.9655172413793,889.3793103448276,890.3793103448276,891.1379310344828,891.8793103448276,892.3620689655172,893.2068965517242,894.2586206896551,894.8793103448276,895.4310344827586,896.2758620689655,896.9827586206897,897.5172413793103,898.1724137931035,899.4310344827586,900.2413793103449,901.2241379310345,901.9827586206897,903.1551724137931,904.2586206896551,905.1724137931035,905.9827586206897,906.6896551724138,907.551724137931,907.948275862069,908.3620689655172,909.1724137931035,910.0172413793103,911.448275862069,911.9655172413793,912.4137931034483,912.7758620689655,914.0862068965517,91471.86801426871,105401.2687277051,92725.38912009513,83234.35315101068,84379.71938168847,91420.88971462545,89455.76010701546,84316.54458977409,77939.51605231865,77990.51040428063,72474.17271105826,78101.72800237812,75128.09512485136,72238.44708680142,66305.64922711058,68846.37336504161,64227.73959571938,62973.17508917955,60949.47235434007,63333.95719381689,66973.88139120095,69283.17508917955,69489.90041617122,68676.51010701545,68950.87901307967,70468.24970273484,69803.8668252081,77241.00386444709,78043.83828775267,84138.5187277051,81714.91349583826,88814.61385255649,95300.74346016646,95212.79785969087,96525.01694411415,101260.45541022593,104644.69560047562,104153.11801426874,106358.47235434008,114890.76337693223,125995.43073721763,145730.59215219977,160353.10225921523,182778.7598097503,191449.96700356717,216467.97532699173
0,1,6.834116458892822,0.3023084968328476,-0.2972081875251824,-0.1736363656476708,-0.12357182187751165,34.46240200204345,0.606470010575091,464.84095427435386,1541.2555256695123,933.9837445912759,5.080686396607977,True,3,874.551724137931,875.0344827586207,874.8448275862069,874.7068965517242,874.4310344827586,873.6896551724138,873.7068965517242,873.6379310344828,873.3793103448276,873.0172413793103,872.6896551724138,872.5862068965517,872.5689655172414,872.3275862068965,872.3793103448276,872.3793103448276,872.6206896551724,872.7413793103449,872.8275862068965,872.9310344827586,872.8103448275862,872.5862068965517,873.1379310344828,872.7586206896551,872.5,872.6551724137931,872.8448275862069,872.3103448275862,872.1034482758621,871.7413793103449,871.4827586206897,871.3275862068965,871.2241379310345,871.1896551724138,871.1034482758621,870.7068965517242,871.2758620689655,871.5344827586207,871.551724137931,871.2241379310345,870.7241379310345,870.5,870.4137931034483,869.7586206896551,869.4827586206897,869.051724137931,91471.86801426871,101536.30915576694,82106.30350772891,71342.5520214031,67993.27972651605,69944.69678953628,67068.0692627824,64146.024078478,57848.338882282995,55192.223840665865,48738.45541022592,47582.38049940547,44855.34869203329,43857.73751486326,39021.20095124851,39436.994054696785,37964.02853745541,36984.088287752675,34902.14268727705,35109.443519619505,37981.981272294885,36840.00118906064,36993.08442330559,38454.04518430439,38508.0775862069,39939.63971462545,40387.8207491082,45106.21403091558,45573.092746730086,47712.74346016647,45766.835909631394,47685.565101070155,53685.001486325804,53423.80885850178,54939.161712247325,57212.44857312723,60860.958382877514,57280.90398335315,57942.730083234244,60994.38079667064,66196.61355529132,77168.0775862069,85608.17360285373,95395.52794292508,101866.28418549347,119428.73870392388
0,2,6.8929358959198,0.32531698048114777,-0.36515819525176996,-0.24981309902974666,-0.11534509622202324,32.19263249130147,0.5675119845038724,484.9487211170147,1460.8529593475844,936.4689237612752,6.18477601766831,False,3,874.551724137931,875.0862068965517,874.9655172413793,874.8620689655172,874.4137931034483,874.7758620689655,874.5344827586207,874.8620689655172,874.5862068965517,874.1206896551724,874.0344827586207,874.0,874.2413793103449,873.7931034482758,873.8793103448276,874.0,873.8620689655172,873.6896551724138,873.5689655172414,873.3103448275862,873.3275862068965,873.3448275862069,873.3620689655172,873.4137931034483,873.2931034482758,873.1551724137931,873.3275862068965,873.6551724137931,873.2758620689655,873.4655172413793,873.6206896551724,873.2241379310345,873.5,873.1896551724138,873.5,873.6724137931035,873.4310344827586,873.3103448275862,873.1896551724138,874.3103448275862,874.1379310344828,873.6724137931035,873.3103448275862,873.0689655172414,872.9310344827586,872.5689655172414,91471.86801426871,104560.28567181926,89564.75743162901,80519.63614744351,79044.24256837097,89563.20838287754,84599.24881093936,85844.39476813316,79599.38049940547,78942.69233055884,74949.2746730083,77447.72413793103,74076.97621878717,73524.9916765755,66467.14060642091,64574.862068965514,59029.63614744352,59048.69678953627,57223.83145065398,60122.28299643283,63621.668549346025,64767.225921522,65949.8516646849,67484.79429250892,69620.96581450653,68935.57936979787,70949.73751486326,79312.88109393578,81194.61355529132,86238.38674197382,84746.06302021402,92461.86355529133,103508.04310344828,108965.18816884662,112818.87068965517,121924.87544589775,130272.3486920333,131640.2829964328,138234.6364447087,146171.52437574317,160513.63614744353,179431.04785969082,197006.62782401903,217387.6159334126,227025.44351961953,249406.6245541022
0,5,6.9753861904144285,0.29365804642438886,-0.3507687716319368,-0.2516661619795781,-0.09910260965235876,27.56243264884071,0.48801215591070174,503.9694415173867,1439.167257400134,919.8272823067343,7.338306209570643,False,3,874.551724137931,876.7931034482758,876.8793103448276,877.2068965517242,877.1551724137931,877.2758620689655,877.2586206896551,877.2758620689655,877.2931034482758,877.3103448275862,877.4137931034483,877.6034482758621,877.8620689655172,878.4310344827586,879.3103448275862,879.8965517241379,880.2758620689655,880.2586206896551,880.3620689655172,880.2758620689655,880.8275862068965,881.1724137931035,881.7413793103449,881.7413793103449,882.0,882.3103448275862,882.2758620689655,882.2758620689655,882.0344827586207,882.4310344827586,882.7758620689655,882.8448275862069,883.8793103448276,885.0862068965517,885.8965517241379,886.5344827586207,887.1724137931035,888.5689655172414,888.5862068965517,889.4137931034483,889.4827586206897,889.8275862068965,889.2413793103449,889.8103448275862,889.8275862068965,889.7931034482758,91471.86801426871,105281.99167657549,87634.00267538645,75349.9571938169,69583.88971462545,68821.02734839477,66467.08828775267,65454.19976218788,61868.862366230685,67642.24851367419,68104.07015457789,76607.61860879904,79410.56718192626,83482.59007134364,83060.7312722949,89086.67895362664,90418.9239001189,94015.26070154578,95761.16200951248,102780.16527942926,112327.97027348397,114497.10820451843,116472.74346016647,119230.08828775269,120288.93103448275,123837.28299643283,127743.06183115336,140481.88941736025,143706.75743162903,152966.55558858503,153036.17390011885,164222.26902497027,180092.17508917954,180438.83739595718,180994.54102259214,194286.38674197387,205427.07372175987,205325.34869203327,213737.4494649227,225242.07015457787,242322.59453032105,270625.418549346,290753.2865636148,322358.0502378121,335129.31510107015,364710.7158145066
0,2,7.331526136398315,0.36105871200561523,-0.4589780686142435,-0.34806318061305913,-0.1109148880011843,30.874281002858986,0.5451607724193693,567.7105607155142,1517.0921224630204,1064.7861713106295,9.920224114505634,False,3,874.551724137931,876.2758620689655,876.1034482758621,875.5862068965517,875.3448275862069,875.4827586206897,875.2758620689655,875.3448275862069,875.5,874.5862068965517,874.5689655172414,874.2068965517242,874.2068965517242,873.6724137931035,873.6379310344828,873.2586206896551,873.1034482758621,873.1379310344828,873.051724137931,872.7931034482758,872.6379310344828,872.5862068965517,872.2068965517242,872.1551724137931,871.8793103448276,872.6379310344828,872.7758620689655,872.7068965517242,872.6379310344828,872.8103448275862,872.6896551724138,872.448275862069,872.3275862068965,872.1724137931035,872.0344827586207,871.5,871.5,871.448275862069,871.4137931034483,871.2758620689655,870.9655172413793,870.7068965517242,869.6896551724138,869.2758620689655,869.1379310344828,869.0,91471.86801426871,110398.54458977407,89011.40309155766,78435.96670630202,78458.8810939358,79808.14625445897,75692.2687277051,75024.36385255647,73535.52586206897,72936.96670630203,71116.96938168845,79570.19857312724,81399.19857312723,85461.87544589773,86626.85166468489,94215.8124256837,95381.4720570749,97057.18787158145,95958.5662901308,101907.16409036862,110688.95511296077,116141.55291319858,119199.78478002378,126009.06212841856,128587.588882283,128905.024078478,129142.62217598099,145013.86236623066,148425.7137336504,156430.73989298454,157203.42092746726,169524.69560047568,179650.8409631391,172464.34958382876,169716.65398335314,183413.4224137931,185293.5948275862,178954.1438763377,179214.242568371,189692.5101070155,204819.24019024966,230507.48305588585,243178.86920332935,260800.37217598094,268240.6706302021,298623.3793103448
0,2,7.163279676437378,0.3348901063203812,-0.35466002736356966,-0.23160866738692165,-0.12305135997664801,34.353729237854814,0.6048261682686521,515.1269626034828,1540.9741650014273,1041.1614330573793,9.127910425251702,False,3,874.551724137931,875.6551724137931,874.3275862068965,874.3275862068965,873.2931034482758,872.4137931034483,872.0,871.6551724137931,871.5,870.3620689655172,871.0172413793103,870.5862068965517,870.1896551724138,870.0344827586207,869.8620689655172,869.0689655172414,869.4137931034483,869.0344827586207,869.0862068965517,868.3103448275862,867.3448275862069,867.2586206896551,866.8103448275862,866.7931034482758,866.5689655172414,867.1206896551724,866.7758620689655,866.4137931034483,865.9310344827586,865.948275862069,866.1551724137931,866.4655172413793,866.0172413793103,866.448275862069,867.3793103448276,867.4310344827586,867.8103448275862,868.9827586206897,869.1206896551724,869.4310344827586,869.0172413793103,867.6896551724138,866.5689655172414,865.1034482758621,864.7931034482758,863.6551724137931,91471.86801426871,113551.98454221166,95974.01337693223,83034.11682520808,76399.0692627824,71977.20808561236,64476.55172413793,58682.95005945303,54001.387931034486,54715.817181926286,51343.53418549346,58212.96670630202,54492.6709274673,53247.274673008316,48953.29131985731,48978.54696789537,45703.58739595719,45405.55053507729,44945.83739595719,48063.2485136742,50431.26040428062,51567.2951843044,51044.395065398334,52333.026159334135,51139.14179548157,51762.10612366231,50017.96700356717,55117.58739595719,56979.615933412606,60501.84215219976,60363.855231866815,66070.62812128419,72160.94797859692,71202.10939357907,71045.61474435196,75231.41765755054,80361.46403091558,79929.32728894174,82253.2785374554,84053.14179548157,91773.9134958383,106147.627824019,115968.86593341263,123633.09274673008,127212.4744351962,142388.81212841856
0,5,6.982712650299073,0.2810771480202675,-0.35650955814544016,-0.25221150513067403,-0.10429805301476616,28.999579167796064,0.5140432443189842,476.57015011547344,1453.242927251732,888.4315819861432,4.556025155806135,True,3,874.551724137931,875.8103448275862,877.0344827586207,877.5689655172414,878.4827586206897,880.8103448275862,881.8793103448276,883.7241379310345,884.2068965517242,884.7758620689655,885.3793103448276,886.0862068965517,886.8965517241379,887.7241379310345,888.3275862068965,889.1724137931035,890.2586206896551,890.7758620689655,891.3103448275862,892.0172413793103,893.6206896551724,894.1206896551724,894.7241379310345,895.3965517241379,896.7586206896551,897.5862068965517,898.4137931034483,899.5344827586207,900.2413793103449,901.448275862069,901.7758620689655,902.7758620689655,903.8448275862069,904.8275862068965,905.551724137931,906.551724137931,907.2931034482758,907.6206896551724,908.0172413793103,908.7241379310345,909.6206896551724,910.8620689655172,911.1206896551724,911.551724137931,911.8448275862069,913.3620689655172,91471.86801426871,102064.22265160525,86475.44708680142,75407.86593341258,70287.80142687276,68860.25713436386,64790.38198573128,63136.44114149822,58608.06064209274,55788.31183115339,52694.58026159334,53620.80291319857,52186.95481569561,51990.51010701546,49448.01337693222,49433.76337693222,48739.81242568371,49430.48424494649,49451.62782401903,50238.56866825209,53200.20095124851,55243.7612960761,56835.30321046374,57861.51516052319,57228.63139120095,58493.24256837098,59439.24256837098,63215.110879904874,65467.56242568371,71474.3162901308,70255.51872770513,75046.5187277051,81673.20005945304,84419.52199762188,86412.48870392391,90146.38525564804,95710.37960760998,97072.51129607607,100067.12039239002,106853.5790725327,112873.06302021402,126264.80856123663,134229.69233055884,143838.38525564806,148324.82074910824,164988.50683709866
0,5,7.183364152908325,0.36910263299942014,-0.39086804472687825,-0.28647976445065154,-0.10438828027622667,28.93091161293204,0.512669546341611,503.4747026451269,1461.8855849458548,938.750399431919,7.95863410194767,False,3,874.551724137931,875.7068965517242,875.948275862069,875.8448275862069,875.6724137931035,875.6551724137931,875.7586206896551,875.7413793103449,876.3275862068965,876.0689655172414,875.8793103448276,876.0,875.8448275862069,875.6724137931035,875.7241379310345,875.7413793103449,875.6896551724138,875.5689655172414,875.8275862068965,875.6896551724138,875.5344827586207,875.6034482758621,875.4310344827586,875.3620689655172,875.6379310344828,875.448275862069,875.6379310344828,875.5344827586207,875.4827586206897,875.5689655172414,875.7413793103449,875.4655172413793,875.6206896551724,876.6034482758621,877.0689655172414,877.0172413793103,877.8793103448276,878.0689655172414,878.5344827586207,879.0689655172414,878.6551724137931,879.0,878.2586206896551,877.9827586206897,878.0344827586207,877.8620689655172,91471.86801426871,108375.00029726516,93014.29042806182,81633.78626634959,82005.56510107015,81940.77764565994,81148.66587395957,72777.8124256837,67725.42717003568,66793.34007134364,63346.07164090369,70264.13793103448,70458.99316290132,69503.84096313911,69654.88941736029,76472.08828775267,76456.48989298457,79182.59007134363,80961.24613555291,87428.52437574317,95776.1798454221,98755.51516052318,101783.27972651605,106422.47235434008,110484.78269916767,114367.5921521998,117927.26545778835,127766.55915576697,132831.80142687273,136952.4176575505,142188.2951843044,157144.76605231868,171687.5457788347,167501.85998810938,166117.305588585,174834.56866825212,179948.48543400713,179210.71938168848,179975.93846611178,190270.09869203327,205801.8810939358,227806.93103448275,249246.98483947682,276492.9479785969,289027.757431629,314833.8775267538
0,3,7.146534013748169,0.3565791338682175,-0.38652356741721006,-0.28963934492497007,-0.09688422249224009,26.862071049513826,0.47685294426390246,498.03015135263973,1462.9705636992014,886.8935764509594,8.278687329333625,False,3,874.551724137931,875.3103448275862,875.6034482758621,875.8275862068965,875.3103448275862,874.8275862068965,875.0,875.2413793103449,875.3965517241379,875.0862068965517,875.3448275862069,875.4310344827586,875.1551724137931,874.8793103448276,874.8275862068965,874.7931034482758,875.0862068965517,875.5862068965517,875.4137931034483,875.3965517241379,875.7758620689655,875.6896551724138,875.6724137931035,875.2931034482758,875.0689655172414,875.4827586206897,875.4827586206897,875.2586206896551,874.8275862068965,874.7586206896551,875.4310344827586,875.0,875.6034482758621,876.7413793103449,878.2586206896551,879.8965517241379,881.0862068965517,882.5344827586207,883.7068965517242,883.8965517241379,884.051724137931,884.2758620689655,883.6896551724138,883.3448275862069,883.5172413793103,883.5344827586207,91471.86801426871,107395.00713436386,93800.44619500593,81601.72889417362,81500.97265160523,85762.34958382878,79341.93103448275,74966.94173602853,69901.99791914388,69483.11325802616,67601.81212841855,73507.7280023781,74815.82074910821,78291.17508917955,81011.24613555291,89580.7847800238,90791.28567181928,96867.72532699167,100538.62187871581,106397.8599881094,118016.96700356717,123779.83472057073,128278.8064803805,134774.2761593341,138714.54696789535,142507.93935790725,144171.3186682521,161699.67449464923,167947.65992865636,176342.52794292508,175236.69351961953,180884.6896551724,180234.72205707492,167031.19173602856,159243.50208085612,163100.2996432818,165620.21670630202,163364.76605231868,162701.2416765755,173777.29964328182,187805.5662901308,208955.096313912,229786.7657550535,248969.19143876337,255654.14625445902,279177.5936385256
0,5,7.262398624420166,0.33369344025850295,-0.41420553631862833,-0.30041764568973006,-0.11378789062889824,31.640234923540152,0.559194674559945,492.9522999676061,1546.1138645934564,972.0992873339812,8.55362372034161,False,3,874.551724137931,874.8965517241379,874.0344827586207,873.7931034482758,872.4310344827586,870.2758620689655,869.0172413793103,868.1034482758621,867.5344827586207,866.2068965517242,866.1034482758621,865.2413793103449,864.1551724137931,863.6206896551724,863.1379310344828,862.0,861.7758620689655,861.051724137931,860.6206896551724,859.7413793103449,858.4655172413793,857.7758620689655,857.5,856.8448275862069,856.6379310344828,855.8793103448276,855.1379310344828,853.7413793103449,852.6034482758621,851.3965517241379,851.5,850.2413793103449,849.8448275862069,849.6724137931035,849.8965517241379,848.6034482758621,848.8965517241379,849.1034482758621,849.0344827586207,848.9310344827586,848.5689655172414,847.3103448275862,846.051724137931,844.7586206896551,844.3448275862069,842.8793103448276,91471.86801426871,104986.71343638527,91016.79191438764,80519.26753864448,78652.62455410227,78339.64803804994,70766.7755648038,65732.2996432818,56414.07639714626,55758.23305588586,50227.19619500595,56981.49346016647,53170.889714625446,52847.02853745541,53539.77407847801,58500.68965517241,59840.27734839477,63316.11801426872,64518.856123662306,69185.22621878715,76101.42122473248,79488.72562425683,81462.11206896552,86469.75178359095,88258.40338882282,86470.0716409037,86424.63614744353,95874.19173602854,98022.54964328182,101450.17033293698,105334.18103448275,114316.39001189062,107200.06212841855,98089.1168252081,90252.74791914386,92590.10136741973,91266.16171224733,84999.2651605232,84800.61950059452,85938.9262782402,92644.27972651603,104251.04161712248,115447.0835315101,130305.70035671818,136791.88109393578,156115.17508917957
0,4,7.1423718452453615,0.34044322073459626,-0.3655714159054034,-0.24594733530339544,-0.11962408060200794,33.36306567804498,0.5883135575853947,481.2437376572082,1547.2738800540485,956.1791913522503,6.6165673910797125,False,3,874.551724137931,876.448275862069,877.8620689655172,878.948275862069,880.5,882.3793103448276,884.1034482758621,884.9655172413793,885.4137931034483,885.7758620689655,886.6896551724138,887.2413793103449,888.1034482758621,888.9310344827586,889.6379310344828,890.2586206896551,890.551724137931,891.448275862069,892.1034482758621,892.7413793103449,893.4827586206897,893.8965517241379,894.4655172413793,895.0344827586207,895.3103448275862,896.1206896551724,897.0344827586207,898.0344827586207,898.6551724137931,899.3275862068965,899.9137931034483,900.7068965517242,901.4137931034483,902.3620689655172,902.9655172413793,904.0172413793103,904.7413793103449,905.0344827586207,905.3275862068965,906.448275862069,907.0,907.8965517241379,907.9137931034483,908.3275862068965,908.6206896551724,909.4827586206897,91471.86801426871,103449.21284185493,91274.32580261593,79603.98008323427,70677.56034482758,69590.37336504161,64826.71343638525,57072.65398335315,50997.483947681336,49233.86355529131,47835.420927467305,51448.941736028544,51781.50653983353,51255.71938168847,51390.85166468489,56239.19173602854,55060.04042806183,58002.55766944114,58593.05826397145,63182.2951843044,71355.93935790725,72545.23067776457,73517.24881093936,75792.58501783591,77215.66230677764,79554.38198573128,81322.03329369797,89433.92984542213,91906.43281807375,93874.84096313914,93646.56153388822,99015.00029726516,100539.51843043994,93304.26545778835,92207.89536266349,95537.74108204519,98567.53656361473,96077.5160523187,100691.49613555292,108675.04042806184,116307.8275862069,133941.74791914388,147828.32015457787,163128.4616527943,168410.92508917954,187380.146254459
0,12,7.487436580657959,0.42304845750331876,-0.4927613729542553,-0.40194133931941467,-0.0908200336348407,25.13864020029287,0.4472436102750349,549.46400820994,1454.256780530714,977.0148072130186,9.876252982438718,True,3,874.551724137931,876.6896551724138,877.1551724137931,877.2068965517242,877.4827586206897,878.2758620689655,878.4655172413793,878.7413793103449,878.8793103448276,878.8103448275862,878.9137931034483,879.1724137931035,879.7068965517242,879.6896551724138,879.948275862069,879.9827586206897,880.1034482758621,880.1551724137931,880.1896551724138,880.3448275862069,880.6896551724138,880.7931034482758,880.6379310344828,880.6724137931035,881.1034482758621,881.7068965517242,881.8103448275862,882.1379310344828,882.1724137931035,882.3620689655172,882.2413793103449,882.4827586206897,882.3448275862069,882.4827586206897,883.0172413793103,882.5344827586207,882.6206896551724,882.7413793103449,882.8275862068965,883.3275862068965,883.8620689655172,884.051724137931,883.6551724137931,883.8275862068965,884.0689655172414,884.2758620689655,91471.86801426871,114765.28299643283,100107.54488703924,91070.61236623068,89942.80142687277,91571.19976218787,91146.52467300832,91192.29518430441,86068.93370986919,87378.94678953626,87182.76843043994,95814.86682520808,94086.13822829962,97401.17954815694,92341.94560047564,92165.60315101071,90065.43757431628,92291.30350772891,89179.36058263973,91363.36385255649,98296.97265160522,96867.4744351962,96925.50683709868,100135.01337693221,101890.64447086802,102656.4140903686,100671.80885850181,109368.49821640905,112531.14268727705,118328.12752675386,126565.63139120096,137116.0428061831,154084.70868014268,154872.2152199762,156660.15487514867,170349.9729488704,173030.6492271106,169807.605529132,168714.418549346,179375.4271700357,188429.2223543401,206421.66973840666,220861.3293697979,239970.62544589772,246070.16765755054,269870.37217598094
0,2,7.799841117858887,0.39470893442630767,-0.46692723292924715,-0.3583653912439371,-0.10856184168531005,30.19847953282238,0.5333355763763727,581.4541939937867,1519.781014842941,1065.6712461166724,10.564063368461898,False,3,874.551724137931,876.9310344827586,877.3448275862069,877.4137931034483,877.5172413793103,878.1034482758621,878.2068965517242,878.4655172413793,878.3620689655172,878.3103448275862,878.5344827586207,878.8793103448276,879.0862068965517,879.3620689655172,879.7241379310345,880.1551724137931,880.3103448275862,880.6379310344828,880.7241379310345,881.0862068965517,881.2758620689655,881.3965517241379,881.448275862069,881.5344827586207,881.5862068965517,881.6724137931035,882.448275862069,882.8275862068965,882.9310344827586,883.0689655172414,883.3793103448276,883.6206896551724,884.1206896551724,884.2586206896551,884.5172413793103,884.551724137931,884.8103448275862,885.1896551724138,885.8965517241379,886.0862068965517,886.2413793103449,886.4655172413793,886.2931034482758,886.2931034482758,886.4655172413793,886.7758620689655,91471.86801426871,113844.16765755054,95617.70868014268,87491.82877526755,88105.28418549347,90546.33412604044,87044.16409036862,84121.007431629,77778.71373365044,77650.45541022593,71583.52467300832,81254.86474435199,77019.69946492271,77931.05856123663,80312.88941736027,86883.47592152201,86543.69678953626,89423.33442330558,88388.78596908443,92578.35463733651,102340.85493460168,105621.20481569559,105722.31629013081,109320.04191438764,106457.69084423305,107028.39268727704,106122.86801426874,118691.83234244947,118268.1331747919,126930.40903686089,132547.85612366232,141938.58026159334,148900.96819262783,141259.36414982163,135132.2152199762,144344.07491082043,145358.0847205708,137640.4985136742,132885.74791914388,137227.11325802616,147299.3210463734,163855.07639714621,172593.1727110583,187772.79340071345,194419.35225921523,213135.51872770517
0,5,7.233644819259643,0.3182790786027908,-0.319488382691376,-0.22415262030093686,-0.09533576239043923,26.39091537666057,0.4692668078575662,478.41987650690976,1413.1421640693914,848.093354895619,4.479528787560378,False,3,874.551724137931,875.7241379310345,876.1034482758621,876.3103448275862,876.8275862068965,878.3103448275862,878.6034482758621,879.051724137931,879.3103448275862,879.5344827586207,879.948275862069,880.6379310344828,881.0689655172414,881.7241379310345,882.1034482758621,882.4827586206897,882.5689655172414,882.8275862068965,882.8965517241379,883.2586206896551,883.5689655172414,884.0,884.2068965517242,884.4655172413793,884.7586206896551,884.9310344827586,885.3620689655172,886.0344827586207,886.448275862069,886.7413793103449,886.9655172413793,887.448275862069,887.448275862069,887.6896551724138,887.8965517241379,888.1206896551724,888.4137931034483,888.8103448275862,888.9827586206897,889.2931034482758,889.5172413793103,890.4137931034483,890.2758620689655,890.5689655172414,890.9655172413793,891.3965517241379,91471.86801426871,103907.02734839477,86165.57550535076,73360.45541022593,68028.3840665874,65581.55885850178,58786.480677764564,52444.42835909632,46279.04161712247,45774.38674197384,41638.70422116528,42760.575802615924,42431.92627824019,41138.44114149822,43059.57550535078,47060.1807372176,48541.59007134364,51325.97027348395,52439.23067776457,55653.088287752675,61952.41765755053,66465.0,66515.9916765755,70220.55915576695,74663.14863258027,76472.82282996431,77333.6792508918,83964.41260404281,85775.38525564803,89573.1227705113,89383.48156956006,90418.24732461355,84704.79904875149,71330.21403091558,65044.60998810939,63561.38198573126,61875.72532699166,60095.808858501776,59562.46521997622,63576.827883472055,68044.21521997622,78453.38049940547,82455.68252080856,85854.96938168847,88406.79191438764,98979.48067776456
0,10,7.124961805343628,0.34108188152313235,-0.34153790973636033,-0.23477109959477185,-0.1067668101415885,29.636182262099663,0.5245406117897302,481.78751603249253,1542.525865754596,893.2988456605387,5.051636145457292,False,3,874.551724137931,875.0172413793103,874.9655172413793,874.8620689655172,874.8793103448276,875.0344827586207,874.8103448275862,874.7068965517242,874.6724137931035,874.7241379310345,874.6034482758621,874.5172413793103,874.3965517241379,874.0689655172414,874.7068965517242,874.6379310344828,874.6724137931035,874.5862068965517,874.5172413793103,874.4310344827586,874.3103448275862,874.3275862068965,874.3620689655172,874.3103448275862,874.5172413793103,874.3793103448276,874.7068965517242,874.6034482758621,874.4655172413793,874.3103448275862,874.1551724137931,874.1034482758621,873.948275862069,873.7586206896551,873.8275862068965,873.6379310344828,873.551724137931,873.4827586206897,873.8965517241379,873.7413793103449,873.6034482758621,873.3793103448276,873.2758620689655,873.0344827586207,873.1551724137931,873.0,91471.86801426871,98310.39625445897,84712.61950059452,73482.70511296077,69523.34750297267,77603.17122473246,74512.60196195006,71685.5865041617,62511.909928656365,57370.06183115338,48059.96343638525,50381.04280618312,48344.58412604043,49089.684898929845,51704.586504161714,58560.127526753866,60007.70303210463,62560.24256837098,65579.14625445899,69302.48662306777,78543.00713436386,79808.1513079667,83332.64476813318,90157.5933412604,92323.11177170034,92322.8216409037,93330.68995243758,104955.44619500593,103762.11087990488,108957.42092746729,106356.9241973841,108945.05826397146,99836.70422116529,88565.9072532699,76804.17717003568,75782.85166468489,73350.55766944111,67734.97384066587,65910.2996432818,71285.70897740783,77124.48067776456,92911.13198573128,101862.85493460167,110775.24019024971,117176.64833531511,135663.8275862069
